gene	score
3490	0.00016679318737879492
1906	0.00016679301566389286
1806	0.00016679251046126337
2601	0.00016679210235639267
2064	0.00016679190392796642
1749	0.00016679190392796642
3432	0.00016678965676042407
4332	0.0001667891589537646
4099	0.00016677562577563487
3205	0.00016677535199276689
2566	0.00016677114077856618
1870	0.00016676953174502634
1975	0.00016676778293132186
4729	0.00016676665753580678
1266	0.0001667623490467762
2018	0.00016676183245481065
3035	0.00016676183245481065
3045	0.00016676183245481065
2017	0.00016676183245481065
2363	0.00016676183245481065
2508	0.00016676183245481065
3018	0.000166756495598591
2631	0.000166756495598591
3239	0.00016674953900029993
4034	0.00016674755255560508
1805	0.00016674616442044493
2445	0.00016674616442044493
90	0.00016674054930791065
1709	0.00016673826278658024
4760	0.00016672639339615535
777	0.0001667257587096126
3353	0.00016672419215189507
3389	0.0001667235671459172
448	0.00016672202229786435
4336	0.00016671744982459476
3977	0.00016671712793072844
3383	0.00016671530429758459
433	0.0001667093995310054
1999	0.0001667093995310054
3047	0.0001667093995310054
2039	0.0001667036510737475
4713	0.00016670004094096352
4436	0.00016669711731063464
1441	0.0001666931179268155
3531	0.000166692009350879
3809	0.000166692009350879
3165	0.00016669182298851139
2807	0.00016667624669976447
3022	0.00016667624669976447
2900	0.00016667624669976447
2974	0.00016667624669976447
2810	0.00016667241444434102
4353	0.00016667009958834937
1036	0.0001666676840048279
3203	0.0001666626267356346
2595	0.00016665957218966343
4004	0.00016665954594733518
1643	0.00016665769416849963
2005	0.00016665566306133878
2422	0.0001666539738424498
1996	0.00016665326442104117
1995	0.00016665326442104117
1994	0.00016665326442104117
2624	0.00016665204796166368
2669	0.00016665153381881915
3204	0.00016665127261587896
2503	0.0001666466109755162
4823	0.0001666466109755162
3140	0.0001666466109755162
3945	0.00016664510374797951
3247	0.00016664424567749563
2231	0.00016663983678815654
4611	0.0001666339222640256
2982	0.00016663379170876714
2354	0.00016663192231645334
2804	0.00016662905116398408
3178	0.00016662365272601294
4397	0.00016662197210318242
4398	0.00016662197210318242
4434	0.00016662197210318242
1881	0.00016662197210318242
4550	0.00016662197210318242
2932	0.00016662132375956984
3647	0.00016661462814258752
1650	0.00016661253349226207
3120	0.00016661092208618213
2519	0.00016660809662945073
1140	0.00016660527134046744
4606	0.0001666050148928053
3882	0.00016660379846714714
1539	0.00016660233384656236
2472	0.00016660075246980902
15	0.00016659721042181842
4827	0.00016659721042181842
4792	0.00016659721042181842
4775	0.00016659721042181842
2011	0.00016659721042181842
760	0.00016659721042181842
2837	0.00016659478572854914
3612	0.00016659446496959722
2959	0.00016659446496959722
4171	0.00016658791042786726
2463	0.00016658609533729788
2301	0.00016658603991175872
208	0.00016658593141745693
999	0.00016658303233606312
1440	0.00016658116240489897
1852	0.00016657960529362298
1773	0.0001665791444540126
2641	0.0001665790069273306
4248	0.00016657585099993968
1507	0.00016657585099993968
4280	0.00016657585099993968
3285	0.00016657585099993968
4178	0.00016657585099993968
3218	0.00016657585099993968
2845	0.00016657073886586305
3594	0.00016656900883517436
1758	0.00016656896460875197
2166	0.00016656818142515273
2922	0.0001665652705593928
1053	0.00016656523998800123
4082	0.00016656507113577376
3464	0.00016656507113577376
1516	0.00016655760910433605
3587	0.00016655557918074433
3675	0.00016655535593119403
4246	0.0001665553019845799
2410	0.0001665454217363916
2139	0.00016654432472946578
648	0.00016654125640789237
2777	0.00016654112004286145
2976	0.00016654112004286145
3099	0.00016654112004286145
3100	0.00016654112004286145
3370	0.00016654099546792366
4323	0.000166535623381089
3532	0.00016653163956802447
2149	0.00016652655211552047
3777	0.0001665135215431951
2260	0.00016651111604590706
1658	0.00016650838447696865
3683	0.00016650592251924774
1803	0.00016650591743038937
3568	0.00016650521356096352
2483	0.00016650490085002925
1575	0.00016650490085002925
1572	0.00016650490085002925
2881	0.00016650490085002925
2882	0.00016650490085002925
3033	0.00016650490085002925
2883	0.00016650490085002925
1571	0.00016650490085002925
2884	0.00016650490085002925
901	0.00016650490085002925
2886	0.00016650490085002925
2887	0.00016650490085002925
1997	0.00016650490085002925
898	0.00016650490085002925
3128	0.00016650490085002925
900	0.00016650490085002925
2177	0.00016650490085002925
3129	0.00016650490085002925
2786	0.00016650490085002925
2345	0.00016650490085002925
1826	0.00016650490085002925
2699	0.00016650490085002925
2700	0.00016650490085002925
312	0.00016650490085002925
1836	0.00016650490085002925
1114	0.00016650239846323193
2661	0.00016650225998842468
2979	0.00016650053992713993
3851	0.000166500411367788
3477	0.00016649725124631424
3834	0.00016649325249583046
1308	0.00016649226626431498
1449	0.00016649027943259492
4046	0.0001664888970339526
3331	0.00016648482794818533
1694	0.00016648433710986227
4752	0.00016648329330447667
4098	0.00016648329330447667
3547	0.00016647985963209584
3646	0.00016647949874839296
2289	0.00016647905460562848
1713	0.00016647833313446
3188	0.00016647741377827905
3737	0.00016647684344437541
3970	0.00016647583446145224
1071	0.00016647492612313966
2047	0.0001664731227229602
4016	0.00016647233142402622
2286	0.00016647218695467939
588	0.0001664718914790826
4826	0.00016647181841540534
542	0.00016647079910049516
3394	0.00016646852981291743
2760	0.00016646797938678243
2161	0.0001664679250850986
2767	0.0001664679250850986
3173	0.0001664676031608357
1691	0.00016646717601167507
1953	0.00016646649847525905
1864	0.00016646641539255986
3333	0.00016646609943755686
555	0.00016646607862694986
3175	0.00016646568900011992
1752	0.00016646552798020963
1895	0.00016646540876433455
637	0.00016646494351329225
3311	0.00016646404534093225
1661	0.00016646340160384935
3855	0.0001664630327318599
2142	0.0001664626290372668
2579	0.00016646239897458677
3069	0.00016646226005257887
1310	0.00016646223967291623
3513	0.00016646218619253506
3324	0.00016646207126896881
4285	0.00016646124526066452
1807	0.00016646120224592944
4148	0.00016646080228171294
4151	0.00016646080228171294
4319	0.00016646080228171294
3096	0.00016646063523088886
2665	0.00016646039573696612
3539	0.00016646019806132063
2269	0.00016645912420582346
3390	0.00016645892837282192
2630	0.00016645892474246218
2541	0.00016645892474246218
2935	0.00016645892474246218
3996	0.00016645892474246218
2054	0.00016645892474246218
2908	0.00016645892474246218
1735	0.00016645892474246218
236	0.00016645892474246218
4383	0.00016645892474246218
3485	0.00016645892474246218
3760	0.00016645892474246218
1666	0.00016645892474246218
2951	0.00016645892474246218
3082	0.00016645892474246218
3106	0.00016645892474246218
2212	0.00016645892474246218
4294	0.00016645892474246218
3718	0.00016645892474246218
1148	0.00016645887202947516
2627	0.00016645879859315967
3731	0.00016645869932289524
3899	0.00016645869932289524
2441	0.00016645855461463002
2323	0.00016645853332377173
4087	0.0001664583859335714
2548	0.0001664582494041081
3252	0.00016645757515055688
4381	0.00016645729371820545
1909	0.00016645724010974278
3024	0.00016645351841825835
2960	0.00016644759842794371
3476	0.00016644708209529184
3327	0.00016644584557043378
4828	0.00016643443797111386
3425	0.00016642835693065117
4548	0.00016642742799879463
4455	0.00016642554606127277
4644	0.00016642400862735431
4732	0.00016642400862735431
2302	0.00016642315999439503
3466	0.0001664227941503902
3799	0.0001664227941503902
4053	0.00016641960736484408
3968	0.00016641960736484408
3273	0.00016641960736484408
3714	0.00016641960736484408
3459	0.00016641960736484408
3926	0.00016641960736484408
3318	0.00016641114566549973
3336	0.00016639951512598648
4030	0.00016639727060515573
3819	0.00016639441863678766
628	0.00016638775781385685
3300	0.0001663875300277287
1973	0.00016638739315140815
359	0.0001663873792304659
3559	0.0001663847094157921
838	0.00016638230132364328
4403	0.00016638024124407432
4114	0.00016638024124407432
4586	0.00016638024124407432
4564	0.00016638024124407432
4343	0.00016638024124407432
4345	0.00016638024124407432
4448	0.00016638024124407432
4447	0.00016638024124407432
4552	0.00016638024124407432
4449	0.00016638024124407432
4177	0.00016638024124407432
4402	0.00016638024124407432
4121	0.00016638024124407432
4630	0.00016638024124407432
4272	0.00016638024124407432
4414	0.00016638024124407432
4273	0.00016638024124407432
4179	0.00016638024124407432
4188	0.00016637821223208793
4509	0.00016637821223208793
2685	0.00016637805071726937
2297	0.0001663759631929366
2716	0.0001663759631929366
1825	0.0001663759631929366
3130	0.0001663759631929366
2711	0.0001663759631929366
1959	0.0001663759631929366
1394	0.0001663759631929366
2131	0.0001663759631929366
2715	0.0001663759631929366
2712	0.0001663759631929366
2487	0.0001663759631929366
2095	0.0001663759631929366
4649	0.00016637093804352883
4134	0.00016637093804352883
4724	0.00016637093804352883
4825	0.00016637093804352883
4824	0.00016637093804352883
3768	0.00016636962288609414
2461	0.00016636962288609414
4306	0.00016636248828913756
4563	0.00016636248828913756
4470	0.00016635327908292718
4782	0.00016635029043522609
2325	0.00016634639239465846
4720	0.00016634363122270405
1667	0.0001663417588024326
3500	0.00016633845618983038
4554	0.00016633364235057367
2019	0.00016633269117612135
3989	0.0001663304375546462
4075	0.00016632992780211912
3875	0.00016632791770063485
3501	0.00016632750459974412
2916	0.0001663265495217723
2701	0.00016632233363087472
1835	0.00016632233363087472
1497	0.00016632226790354955
4089	0.00016632146074447107
4719	0.00016632061504616967
3145	0.0001663202102520407
3149	0.0001663202102520407
3256	0.00016631821727619968
3842	0.00016631821727619968
4027	0.00016631821727619968
4788	0.00016631185590704276
4368	0.0001663090371862656
4392	0.0001663088041402027
2020	0.00016630648567730156
3409	0.00016630631412071272
3999	0.00016630599779918898
4181	0.00016630521824898442
4495	0.00016630521824898442
839	0.00016630129420404182
3906	0.00016629916915166505
2520	0.0001662976900712299
2191	0.00016629315184964145
2221	0.00016629150609757376
2330	0.00016629138094804605
4645	0.00016629124625057597
3484	0.00016628889088836585
1700	0.0001662875423331136
4418	0.00016628623124241882
3604	0.0001662846231074265
4180	0.00016628151083312187
3536	0.00016628151083312187
3483	0.00016628127542775935
4796	0.00016627901677994885
2673	0.00016627789641567188
3122	0.00016627542634945608
2341	0.00016627520067379704
2420	0.00016627520067379704
3426	0.00016627421023602602
2109	0.00016627394575449106
165	0.00016627287940595956
3877	0.00016626758710816802
4594	0.00016626572955697586
3757	0.00016626475981698096
3890	0.0001662646241812884
1832	0.00016626107646560507
2985	0.00016625905587417118
2929	0.00016625836554024488
2537	0.00016625836554024488
130	0.00016625836554024488
2534	0.00016625836554024488
2535	0.00016625836554024488
2536	0.00016625836554024488
3220	0.00016625513988413273
3576	0.00016625189067173604
2294	0.0001662515503899327
3316	0.00016624876736584648
3707	0.00016624871445407386
2676	0.00016624839670247317
3176	0.00016624787428247677
3376	0.00016624682225796714
4344	0.00016624430150060824
4508	0.00016624430150060824
4189	0.00016624430150060824
4607	0.00016624430150060824
3653	0.00016624352410751452
3449	0.00016624270896856253
4717	0.00016624270896856253
3462	0.00016624270896856253
4716	0.00016624270896856253
3451	0.00016624270896856253
4711	0.00016624270896856253
3448	0.00016624270896856253
3447	0.00016624270896856253
4721	0.00016624270896856253
4712	0.00016624270896856253
4714	0.00016624270896856253
4718	0.00016624270896856253
4722	0.00016624270896856253
4715	0.00016624270896856253
3434	0.00016624270896856253
4709	0.00016624270896856253
3436	0.00016624270896856253
3437	0.00016624270896856253
3442	0.00016624270896856253
3444	0.00016624270896856253
3445	0.00016624270896856253
3446	0.00016624270896856253
4710	0.00016624270896856253
4708	0.00016624270896856253
4262	0.00016624270896856253
4705	0.00016624270896856253
4264	0.00016624270896856253
4671	0.00016624270896856253
4723	0.00016624270896856253
4670	0.00016624270896856253
4669	0.00016624270896856253
4665	0.00016624270896856253
4252	0.00016624270896856253
4253	0.00016624270896856253
4254	0.00016624270896856253
4257	0.00016624270896856253
4259	0.00016624270896856253
4260	0.00016624270896856253
4261	0.00016624270896856253
941	0.00016624270896856253
1595	0.00016624270896856253
4265	0.00016624270896856253
4672	0.00016624270896856253
4748	0.00016624270896856253
4266	0.00016624270896856253
4269	0.00016624270896856253
4270	0.00016624270896856253
1586	0.00016624270896856253
4271	0.00016624270896856253
4275	0.00016624270896856253
4276	0.00016624270896856253
1561	0.00016624270896856253
4277	0.00016624270896856253
4281	0.00016624270896856253
1559	0.00016624270896856253
915	0.00016624270896856253
840	0.00016624270896856253
4207	0.00016624270896856253
4731	0.00016624270896856253
4673	0.00016624270896856253
4170	0.00016624270896856253
4692	0.00016624270896856253
979	0.00016624270896856253
3298	0.00016624270896856253
3291	0.00016624270896856253
3290	0.00016624270896856253
3288	0.00016624270896856253
3286	0.00016624270896856253
4726	0.00016624270896856253
3282	0.00016624270896856253
3280	0.00016624270896856253
4167	0.00016624270896856253
3274	0.00016624270896856253
4674	0.00016624270896856253
4169	0.00016624270896856253
4168	0.00016624270896856253
4184	0.00016624270896856253
4182	0.00016624270896856253
954	0.00016624270896856253
4187	0.00016624270896856253
4186	0.00016624270896856253
4185	0.00016624270896856253
4727	0.00016624270896856253
4675	0.00016624270896856253
4183	0.00016624270896856253
3465	0.00016624270896856253
4679	0.00016624270896856253
4730	0.00016624270896856253
4176	0.00016624270896856253
4175	0.00016624270896856253
964	0.00016624270896856253
4172	0.00016624270896856253
2594	0.00016624211912780534
2778	0.00016624211912780534
1239	0.00016624031070020564
2984	0.00016624031070020564
2640	0.00016624031070020564
1412	0.00016624031070020564
1234	0.00016624031070020564
3905	0.0001662392249459584
4161	0.00016623834237061244
2475	0.000166237212373314
1968	0.00016623669230615741
4771	0.00016623669230615741
2038	0.00016623669230615741
4499	0.00016623587372219698
2307	0.0001662358450206748
4077	0.000166232820640584
3844	0.000166232820640584
4441	0.0001662325768650193
1050	0.00016623197390301246
2559	0.00016622927832660476
4603	0.0001662261122967485
4655	0.0001662261122967485
4208	0.00016622431982512653
3317	0.00016622395009786102
3759	0.00016622246989786107
1436	0.00016621981357699828
3208	0.00016621863083831685
4014	0.00016621685926044834
4570	0.00016621481772718857
4547	0.00016621334623955603
2334	0.0001662126083767322
1725	0.00016621210594591795
2902	0.00016620832680766504
2507	0.00016620832680766504
2499	0.00016620832680766504
3043	0.00016620832680766504
3561	0.00016620832680766504
2380	0.00016620832680766504
3040	0.00016620832680766504
2119	0.00016620832680766504
3523	0.0001662031743793618
4024	0.00016620096870215075
587	0.00016620078760442282
3642	0.0001661998254745234
3605	0.00016619909061559382
4215	0.00016619896177699604
4577	0.00016619896177699604
1940	0.00016619818769945347
4633	0.00016619764532738743
4634	0.00016619764532738743
4339	0.00016619764532738743
2742	0.00016619736659033047
4483	0.00016619597974687776
2295	0.000166195776976499
2947	0.000166195776976499
1786	0.000166195776976499
4090	0.00016619179798880985
4400	0.00016619169229282636
2648	0.00016618544475991622
2509	0.00016618399074766336
2208	0.0001661839258633249
4589	0.00016618288623508888
3067	0.0001661817751745986
2917	0.0001661817751745986
3787	0.000166177586969903
3630	0.000166177586969903
4050	0.000166177586969903
3796	0.000166177586969903
4052	0.000166177586969903
3886	0.000166177586969903
3883	0.000166177586969903
4051	0.000166177586969903
3937	0.0001661741418431412
1117	0.00016617370264380467
3068	0.00016617366823035273
3365	0.00016617270013587302
3805	0.00016617270013587302
3529	0.00016617236301522703
2185	0.0001661723239839929
1469	0.00016616930659307919
3512	0.00016616683038974685
1260	0.0001661656765603379
4335	0.000166165402756104
2748	0.00016616493071945838
1459	0.00016616244769050183
1767	0.0001661617875621322
3495	0.00016616047864496074
3498	0.00016615953749772282
3764	0.00016615531436166522
3981	0.00016615507237563318
4599	0.00016615262785185382
2224	0.0001661523934092995
3856	0.0001661518970276514
4282	0.00016615144806837433
1187	0.00016614932045796232
4152	0.00016614857559659916
4377	0.00016614811303858218
1188	0.00016614773073934645
1754	0.00016614768470948714
3779	0.00016614768372739234
528	0.00016614751003062855
4290	0.00016614648935915887
2517	0.00016614610056905598
3074	0.00016614589985327433
2497	0.00016614537468867364
3739	0.00016614537468867364
2477	0.00016614537468867364
4514	0.00016614537468867364
1386	0.00016614537468867364
4156	0.0001661452186377286
2725	0.00016614462941000267
4375	0.00016614411339199912
1668	0.00016614300885145247
3240	0.00016614268842630257
3992	0.00016614246912504476
2482	0.00016614246912504476
4355	0.00016614144899712905
2358	0.00016614066978859062
2056	0.00016613957898034288
3670	0.00016613924472199645
4174	0.00016613855514659363
3248	0.00016613846611145466
3866	0.00016613846611145466
3910	0.0001661383965692594
2306	0.00016613836052014748
4369	0.00016613824997048203
1814	0.0001661370043112108
3828	0.00016613448275095007
4021	0.00016613439507597881
1185	0.0001661342666138172
4092	0.00016613414512978446
1697	0.00016613379942162696
4352	0.0001661333832406506
2646	0.00016613315101391747
2830	0.00016613315101391747
2195	0.00016613315101391747
1861	0.00016613315101391747
1414	0.00016613315101391747
2381	0.00016613315101391747
2644	0.00016613315101391747
2645	0.00016613315101391747
2392	0.00016613315101391747
2831	0.00016613315101391747
1863	0.00016613315101391747
1862	0.00016613315101391747
557	0.00016613315101391747
1273	0.00016613315101391747
1904	0.00016613306534293373
4240	0.0001661330578702038
4488	0.00016613305559111648
2125	0.00016613239524882877
3892	0.00016613199516393238
4623	0.00016613146229166282
3744	0.00016613141497839174
3518	0.0001661313486862483
2176	0.00016613129269415808
3489	0.00016613124130353312
2822	0.00016613103667665032
4288	0.00016613091617933255
3522	0.00016613057940904186
3372	0.00016613057940904186
3946	0.0001661303901066475
3072	0.0001661299436345158
1204	0.00016612981111899377
1070	0.0001661295920155478
3212	0.00016612924380993223
2100	0.0001661291700758537
4460	0.00016612902908531382
1789	0.00016612846366568517
1484	0.0001661284239161656
2156	0.0001661273607591462
2971	0.00016612724977413415
3938	0.0001661270163310319
2583	0.00016612701147071217
4747	0.00016612695381872444
2304	0.00016612682330569847
4461	0.00016612659862836094
4283	0.00016612621571597964
3471	0.00016612601607964296
4409	0.00016612601463120185
2915	0.00016612601463120185
3824	0.0001661260101938463
3878	0.00016612596868277474
4154	0.00016612595927027266
3747	0.00016612585896664308
2080	0.00016612567934719253
1702	0.00016612567934719253
2978	0.00016612567934719253
3334	0.00016612557523188514
2755	0.00016612557523188514
1452	0.00016612538114088165
4147	0.0001661253408045135
1201	0.00016612531338297478
1783	0.000166125212274758
4149	0.00016612513952431177
2738	0.00016612511478978953
639	0.00016612501012627136
2626	0.00016612500496472556
2666	0.00016612500040221384
1833	0.00016612497055129154
4122	0.00016612468611889778
4234	0.0001661246746178566
4541	0.0001661246746178566
1898	0.00016612467417097867
1451	0.00016612467417097867
1448	0.00016612467417097867
2840	0.00016612467417097867
3104	0.00016612467417097867
2411	0.00016612467417097867
2841	0.00016612467417097867
2414	0.00016612467417097867
1817	0.00016612467417097867
2412	0.00016612467417097867
3103	0.00016612467417097867
2049	0.00016612467040506813
4300	0.0001661246672382424
3242	0.00016612466624317193
2091	0.0001661246659404035
3558	0.00016612466578943422
1202	0.00016612466553004465
2342	0.0001661246650259084
1462	0.00016612466492089926
4703	0.00016612466487291055
3677	0.00016612466487291055
3994	0.00016612466487291055
4587	0.00016612466487291055
3986	0.00016612466487291055
4333	0.00016612466487291055
2958	0.00016612466487291055
2955	0.00016612466487291055
2492	0.00016612466487291055
3758	0.00016612466487291055
2110	0.00016612466487291055
3560	0.00016612466487291055
2093	0.00016612466487291055
2318	0.00016612466487291055
2619	0.00016612466487291055
4520	0.00016612466487291055
2550	0.00016612466487291055
2997	0.00016612466487291055
3592	0.00016612466487291055
2078	0.00016612466487291055
3625	0.00016612466487291055
3600	0.00016612466487291055
3911	0.00016612466487291055
1748	0.00016612466487291055
2563	0.00016612466487291055
3506	0.00016612466487291055
3182	0.00016612466487291055
4466	0.00016612466487291055
3487	0.00016612466487291055
2764	0.00016612466487291055
3395	0.00016612466487291055
2762	0.00016612466487291055
2423	0.00016612466487291055
2772	0.00016612466487291055
4656	0.00016612466487291055
4385	0.00016612466487291055
2739	0.00016612466487291055
2732	0.00016612466487291055
3811	0.00016612466487291055
1023	0.00016612466487291055
3329	0.00016612466487291055
4625	0.00016612466487291055
3309	0.00016612466487291055
1360	0.00016612466487291055
3919	0.00016612466487291055
3825	0.00016612466487291055
1437	0.00016612466487291055
3503	0.00016612466487291055
4354	0.00016612466487291055
3832	0.00016612466487291055
2443	0.00016612466487291055
4209	0.0001661246648726781
4197	0.00016612466478994255
2752	0.0001661246647590106
4002	0.00016612466468093003
3010	0.0001661245477946417
3116	0.00016612451143535983
3804	0.0001661244752654907
3931	0.0001661242303382261
1162	0.00016612416622867657
2371	0.00016612414673433074
3526	0.00016612399365927507
3723	0.00016612399314705384
3698	0.0001661068370769557
3794	0.00016609994473743643
3695	0.00016609336897355608
3457	0.0001660894799445572
3667	0.0001660894799445572
2968	0.00016607836857653372
4799	0.00016606753560567496
4515	0.00016606676683750835
3439	0.00016606577673336764
3966	0.00016606577673336764
3788	0.00016606577673336764
3620	0.00016606577673336764
3789	0.00016606577673336764
3705	0.00016606577673336764
3359	0.00016606577673336764
3277	0.00016606577673336764
4534	0.00016606204956391433
4591	0.00016606163032432445
4471	0.00016606163032432445
4590	0.00016606163032432445
3265	0.000166060885208585
3540	0.000166060885208585
3387	0.000166060885208585
3920	0.00016605795116557328
4081	0.00016605795116557328
3668	0.00016605795116557328
3969	0.00016605795116557328
4045	0.00016605795116557328
4001	0.00016605651152260307
3516	0.00016605651152260307
3527	0.00016605651152260307
3674	0.00016605651152260307
4819	0.00016605559155417622
4371	0.00016605553695002906
4109	0.0001660541612404407
4105	0.00016605287702049177
4785	0.00016604844068618673
4829	0.00016604844068618673
4728	0.00016604844068618673
3350	0.00016604844068618673
4767	0.00016604844068618673
4000	0.00016604593967684914
4763	0.0001660438531299247
4814	0.00016603982236789323
4811	0.0001660344557166175
3894	0.00016603382775750108
3791	0.00016602809778521203
3887	0.0001660128125243638
3703	0.0001660094248578971
3424	0.00016600713393457095
3961	0.00016600713393457095
4035	0.00016600713393457095
3603	0.00016600713393457095
3419	0.00016600713393457095
3934	0.00016600713393457095
3701	0.00016600713393457095
3257	0.00016600713393457095
4219	0.0001659973031857256
4757	0.00016599709881724196
2314	0.00016599469642734294
2596	0.00016599198395636164
1420	0.00016598823508126454
4482	0.00016598116544601604
3987	0.0001659759643604407
1967	0.00016597261700068312
4162	0.00016597213936917513
2565	0.00016597012324492177
1109	0.00016597012324492177
1553	0.00016597012324492177
1938	0.00016596917225926303
4800	0.00016596905984615797
4765	0.00016596905984615797
4101	0.00016596726325384588
3696	0.00016596684543991426
4435	0.00016596657375133356
4602	0.00016596657375133356
4423	0.00016596657375133356
4242	0.00016596657375133356
4601	0.00016596657375133356
4083	0.00016596605099556164
4329	0.0001659656592179483
4689	0.0001659656592179483
3712	0.0001659651021922122
4040	0.0001659651021922122
4054	0.0001659651021922122
4786	0.00016596319820558653
3780	0.00016596055601698895
3266	0.00016596055601698895
3874	0.00016596055601698895
3704	0.00016596055601698895
4072	0.00016596055601698895
1457	0.00016596007119409187
3681	0.0001659592100241944
4535	0.00016595848346218835
4235	0.00016595848346218835
3555	0.0001659563200094924
4340	0.00016595608629277602
4496	0.00016595608629277602
4166	0.00016595608629277602
4341	0.00016595608629277602
4497	0.00016595608629277602
4691	0.00016594972128069916
4126	0.0001659476513851382
3355	0.00016594643361103492
3957	0.00016594643361103492
3923	0.00016594643361103492
3606	0.00016594643361103492
3958	0.00016594643361103492
3610	0.00016594643361103492
4532	0.00016594323588375949
4241	0.00016594323588375949
2070	0.00016594321538117792
3418	0.00016594166932604195
3617	0.00016594166932604195
1762	0.00016593775191971655
4074	0.00016593775191971655
508	0.00016593556412935247
4744	0.00016593556412935247
4627	0.00016593547514526203
3379	0.0001659349660239464
3708	0.00016592953132116273
3634	0.00016592953132116273
3915	0.0001659261801279911
2792	0.00016592336295164246
4659	0.00016592275791540311
968	0.00016592179685249488
2454	0.00016592166896895973
2896	0.00016592035353757135
2687	0.0001659203457691815
4501	0.00016591982634684107
4413	0.00016591982634684107
3326	0.0001659175181151104
3328	0.0001659175181151104
4529	0.00016591689761805102
3885	0.0001659164737214561
4465	0.00016591628639972086
2871	0.0001659159970616202
3428	0.0001659151537348545
4626	0.0001659136562284976
3959	0.00016591325026945908
1527	0.00016591302669863469
3153	0.00016591282859905836
4791	0.000165911197328199
2873	0.000165910691486615
3861	0.00016590583054381918
3388	0.00016590517460313047
3960	0.00016590517460313047
2759	0.0001659048119585666
1934	0.00016590446116992525
4661	0.00016590446116992525
98	0.00016590446116992525
4062	0.00016590395830963264
361	0.00016590077033419985
4762	0.0001658997290374746
4783	0.0001658997290374746
4190	0.00016589587084652792
4798	0.000165895282224638
4663	0.00016589386412525466
1098	0.0001658913393494247
3802	0.00016589131261629062
4801	0.00016589131261629062
4802	0.00016589131261629062
4784	0.00016589131261629062
4116	0.00016589131261629062
1988	0.0001658908458656717
2704	0.0001658908458656717
3303	0.00016588948857258846
3179	0.00016588697143923663
4233	0.0001658866608521811
4540	0.0001658866608521811
3144	0.0001658856569667247
4492	0.00016588454892925154
1854	0.00016588451363020145
1933	0.00016588451363020145
3433	0.000165883642673419
3420	0.000165883642673419
3965	0.000165883642673419
4295	0.00016588278260429675
3470	0.00016588140131030234
3730	0.00016587968880939764
4029	0.00016587964054624388
4073	0.00016587964054624388
3700	0.00016587964054624388
3669	0.00016587964054624388
3679	0.00016587802193545782
2543	0.0001658772751145938
3195	0.00016587671471240343
2973	0.00016587579262022218
4756	0.00016587530960011075
4797	0.00016587469861112917
2435	0.0001658739349614069
3817	0.0001658737483582759
4097	0.0001658723302811313
3098	0.0001658699516062546
4557	0.0001658699516062546
4694	0.0001658676237326359
3870	0.00016586720012178144
3963	0.00016586720012178144
3800	0.00016586612339077272
4795	0.00016586579940938346
4585	0.000165864829859357
4511	0.000165864829859357
4263	0.000165864829859357
2120	0.00016586303914580455
893	0.0001658601924490517
3041	0.0001658601924490517
3039	0.0001658601924490517
2012	0.0001658601924490517
1556	0.0001658601924490517
3475	0.00016586006771476762
4457	0.00016585790560177686
4662	0.00016585787626953048
2688	0.00016585654294335716
2432	0.00016585502223953486
2279	0.00016585328907723382
2128	0.00016585308180658927
3903	0.00016585308180658927
1339	0.00016585308180658927
3649	0.00016585308180658927
3904	0.00016585308180658927
2249	0.00016585244839529672
2972	0.00016585244839529672
1624	0.00016585244839529672
3030	0.00016585196981874648
864	0.00016585196981874648
863	0.00016585196981874648
3029	0.00016585196981874648
2874	0.00016585196981874648
4609	0.0001658513994381725
4566	0.0001658513994381725
4451	0.0001658513994381725
4510	0.0001658513994381725
4632	0.0001658513994381725
4553	0.0001658513994381725
4310	0.0001658513994381725
4494	0.0001658513994381725
4551	0.0001658513994381725
4610	0.0001658513994381725
4347	0.0001658513994381725
4191	0.0001658513994381725
4608	0.0001658513994381725
4612	0.0001658513994381725
4223	0.00016585016932871475
2680	0.0001658494209617866
2170	0.0001658494209617866
4020	0.00016584886925395182
4359	0.0001658488067893716
1581	0.0001658481091925477
4437	0.00016584758120630045
581	0.00016584650338007263
2538	0.00016584612888227216
3411	0.00016584531113474839
4562	0.00016584377048859452
4567	0.00016584377048859452
4569	0.00016584377048859452
4135	0.00016584357806143348
2621	0.00016584351697057555
2511	0.00016584351697057555
2518	0.00016584336271124907
1022	0.00016584312630028766
3898	0.00016584312630028766
4641	0.00016584312630028766
2914	0.00016584312630028766
4643	0.00016584312630028766
4578	0.00016584266957481625
4638	0.00016584215713386509
4153	0.00016584157208936274
4624	0.00016584157208936274
2287	0.0001658414593050465
2768	0.0001658414593050465
4157	0.00016584136356955623
4393	0.00016584136356955623
4489	0.00016584136356955623
4433	0.00016584136356955623
4486	0.00016584136356955623
4419	0.00016584136356955623
4159	0.00016584136356955623
4545	0.00016584136356955623
4334	0.00016584136356955623
2087	0.0001658408000730759
3813	0.00016583801090176494
4033	0.00016583776162393057
3267	0.00016583776162393057
3014	0.00016583701582059674
3826	0.00016583682348218895
3852	0.00016583487017830914
3663	0.0001658343941078328
2076	0.00016583145938749594
3836	0.00016583038578559396
4086	0.0001658290141778022
2741	0.00016582876952575255
2353	0.00016582876952575255
1132	0.00016582876952575255
957	0.00016582768743156375
2331	0.00016582768743156375
2337	0.00016582768743156375
4366	0.0001658262942775043
