Gene	Score
4756	7.560841627637978e-05
4091	7.557901547957478e-05
14660	7.55516882575268e-05
17208	7.550053817399124e-05
7821	7.543530198295725e-05
20503	7.541018252836307e-05
5504	7.538655424899735e-05
13130	7.537872351599247e-05
8829	7.53726421661247e-05
3272	7.536571756724052e-05
20995	7.536021899285419e-05
10757	7.535949441122509e-05
17982	7.527840445331659e-05
20303	7.513844912255958e-05
17895	7.509215872433594e-05
4526	7.508744193274296e-05
17119	7.507220473018225e-05
18186	7.506115703092569e-05
5945	7.503799688029567e-05
10029	7.502038843338016e-05
1334	7.501989585143673e-05
10019	7.492641987336495e-05
1176	7.491036602600294e-05
15609	7.490336970129917e-05
9916	7.488332455495966e-05
3	7.487983856160007e-05
14517	7.486913235774627e-05
20702	7.48448670760281e-05
10775	7.484208352170565e-05
9917	7.478816250327679e-05
9309	7.478595077071523e-05
15966	7.477159350049774e-05
1428	7.476477288408581e-05
9026	7.475730503379209e-05
16164	7.474830358928148e-05
3119	7.471475611550212e-05
10836	7.4645364699607e-05
9170	7.46344507443014e-05
12093	7.443877619048699e-05
3701	7.443658466946743e-05
17172	7.439311135363545e-05
15992	7.437920285102321e-05
7501	7.432986652779086e-05
19392	7.426775453254168e-05
5084	7.424589022591323e-05
8750	7.424161101820233e-05
14583	7.423209337120778e-05
1326	7.42227678999379e-05
5647	7.4171078022161e-05
9134	7.414965998801495e-05
9133	7.414035314655036e-05
17333	7.41117676107646e-05
13479	7.408694563066758e-05
6107	7.405180281406696e-05
10766	7.403564107806222e-05
17414	7.401128300357299e-05
3991	7.401053523150173e-05
3607	7.400883049885061e-05
5269	7.397846094690273e-05
10079	7.395904816934244e-05
4389	7.395312308678718e-05
5624	7.39480204098624e-05
1251	7.394529175908455e-05
13070	7.389501714572951e-05
4585	7.383848762457362e-05
1944	7.383237329422987e-05
4036	7.376332694277626e-05
12216	7.371855136701963e-05
1246	7.369946781413198e-05
12048	7.369440464964771e-05
11486	7.36841261913132e-05
13043	7.360341875770135e-05
20285	7.358675654089698e-05
9963	7.358358757075655e-05
6608	7.358169557842914e-05
12532	7.357735689017916e-05
14828	7.356548115124423e-05
13416	7.356310415212478e-05
17317	7.354910898786132e-05
11425	7.35091167484887e-05
10829	7.346872574965339e-05
20170	7.346816227026703e-05
6285	7.346753196900551e-05
4719	7.346037069941281e-05
8791	7.344675195332146e-05
17110	7.341588839874829e-05
19224	7.34074442315363e-05
6545	7.329690199168218e-05
13989	7.329413315119655e-05
9516	7.32923767703171e-05
17933	7.325016595652767e-05
11423	7.32155923192784e-05
10840	7.318158347861714e-05
17854	7.316686900845211e-05
11173	7.3120313153248e-05
6733	7.309005420206233e-05
15904	7.303496010477484e-05
10827	7.301576541084102e-05
4097	7.297681751866183e-05
17307	7.296670946538571e-05
3752	7.292983072099924e-05
7891	7.291274897042372e-05
5756	7.288629083638338e-05
5168	7.288297474295943e-05
1507	7.288280999109152e-05
5165	7.288138170428299e-05
11327	7.287829520273844e-05
19421	7.280939614896251e-05
9172	7.276472717935466e-05
4707	7.273819712614324e-05
9169	7.273715771608735e-05
19277	7.272611004387527e-05
9327	7.271670738909183e-05
17281	7.267926125712337e-05
19723	7.264054950322196e-05
8794	7.263876052912944e-05
8831	7.263377038572492e-05
10294	7.25757234608303e-05
20341	7.255033755672923e-05
13048	7.255027330695851e-05
5246	7.251344130498844e-05
4391	7.24991775218907e-05
9164	7.249118197376845e-05
3480	7.246739168041241e-05
2024	7.244459806238191e-05
19246	7.243894080207829e-05
9635	7.243416148678161e-05
7480	7.242747191065743e-05
3483	7.23671704797211e-05
15531	7.236525969927275e-05
17392	7.23506700293425e-05
17143	7.23429924663701e-05
20351	7.233331908225419e-05
15895	7.230933131617652e-05
9028	7.228456247603203e-05
11427	7.226639708155363e-05
12074	7.221747256210996e-05
8840	7.221105344990957e-05
11792	7.220098109427763e-05
12036	7.216738667381696e-05
5416	7.212919168728326e-05
14661	7.210573065944053e-05
7444	7.207160160197122e-05
16902	7.206314094398148e-05
9121	7.204097144612686e-05
8617	7.203684546709424e-05
13979	7.19889301657111e-05
8738	7.192683031445871e-05
9813	7.192436598062476e-05
19968	7.190529141896014e-05
13174	7.187795528737289e-05
17008	7.186558901441164e-05
7953	7.184740924298059e-05
15982	7.184379311064569e-05
21092	7.18370284408451e-05
15964	7.176438688789273e-05
20505	7.174268481940318e-05
7966	7.171931311190647e-05
11426	7.160640997034435e-05
5826	7.154505161530538e-05
9860	7.153839258739976e-05
4712	7.148374058225244e-05
16978	7.147640180365157e-05
5979	7.145768006124267e-05
15465	7.144988972726636e-05
13064	7.14227324017786e-05
15733	7.132802086211112e-05
5957	7.130309505600445e-05
4296	7.129905974544997e-05
17897	7.123211336983519e-05
9933	7.122212737093901e-05
15479	7.122018243504481e-05
3478	7.121051023664898e-05
17384	7.120349495300464e-05
15365	7.120123116791455e-05
11440	7.117470340383616e-05
20624	7.116883495444608e-05
6752	7.115048220964271e-05
11579	7.114701147922474e-05
2044	7.114186332548261e-05
10715	7.114174687551977e-05
17466	7.113875141874035e-05
19288	7.111731507701116e-05
10764	7.108752454137766e-05
12294	7.107043262756269e-05
16877	7.10297813940138e-05
19575	7.10257758301945e-05
1395	7.102415571215395e-05
5612	7.102344642537319e-05
12197	7.101104226673775e-05
15366	7.100064722711173e-05
17867	7.09713124555594e-05
18098	7.09616697563874e-05
11869	7.0948752060133e-05
6702	7.09062758919749e-05
12309	7.089298986771561e-05
6892	7.088128093062013e-05
11444	7.084064680186914e-05
5533	7.081475819176105e-05
12971	7.080825899988637e-05
3403	7.076399758134873e-05
17716	7.067077024262108e-05
5642	7.063827902229555e-05
11876	7.062241101027482e-05
15744	7.060973181248752e-05
4255	7.060182625893429e-05
5225	7.059769160005144e-05
17858	7.059584199340254e-05
5205	7.056046556722721e-05
17721	7.050641870666932e-05
15545	7.050093661852732e-05
9020	7.046699979075682e-05
21784	7.046271891180662e-05
10723	7.045355294022357e-05
1698	7.044430086174608e-05
3133	7.044277142625741e-05
15372	7.04051963600964e-05
5550	7.034899341688811e-05
3150	7.033010786807961e-05
10733	7.032111289031692e-05
16594	7.032024024287523e-05
10014	7.031988959518964e-05
12136	7.025015002568976e-05
20454	7.024393600881252e-05
4455	7.024321664634508e-05
12152	7.0241551214524e-05
15879	7.016559647364605e-05
6345	7.008001853980659e-05
10741	7.006869025666151e-05
9024	7.006626614496275e-05
9720	7.006457086800235e-05
6822	7.006124244079778e-05
17954	7.001730901823062e-05
10000	7.001224611399261e-05
11134	6.996241848160441e-05
17221	6.994745414401604e-05
17361	6.992305288909885e-05
13374	6.987703375677148e-05
8747	6.987385077151213e-05
10052	6.986985822416389e-05
7957	6.986711095372501e-05
16124	6.986402967427986e-05
12917	6.982260337005785e-05
17357	6.980885434369654e-05
17397	6.980464562951225e-05
9972	6.979067926000048e-05
15983	6.978324508364602e-05
11845	6.97575356669566e-05
19328	6.975604125355583e-05
12131	6.973473746432442e-05
13088	6.97267388962881e-05
7616	6.971582392237723e-05
10795	6.969200030062205e-05
2863	6.966323228011214e-05
14135	6.965215903645582e-05
3809	6.962843736169148e-05
8652	6.962455286187408e-05
8623	6.956759128425095e-05
8844	6.956648195108046e-05
11485	6.954671768885893e-05
12158	6.952050081830756e-05
7858	6.95002834297928e-05
17907	6.949125813709619e-05
5469	6.948165920347157e-05
5071	6.946214231442067e-05
6695	6.943639565069346e-05
8673	6.942842497865042e-05
5961	6.938223077060555e-05
11862	6.936786894072711e-05
19153	6.934493253040087e-05
9849	6.931752293823258e-05
16906	6.930373432560188e-05
4837	6.929103762027302e-05
15988	6.92688877499884e-05
15984	6.923599052573592e-05
8724	6.922605812746834e-05
9341	6.919767202599039e-05
15494	6.916064149650912e-05
21315	6.914786415136503e-05
13154	6.913486023270064e-05
14400	6.911547397672997e-05
8628	6.908244388737362e-05
17509	6.90816670065377e-05
5795	6.907223644424602e-05
5953	6.906557485694453e-05
14576	6.906242197053593e-05
4604	6.905379887266723e-05
14503	6.901729801169191e-05
7243	6.901220566154374e-05
16118	6.901111673294575e-05
11899	6.898447149982973e-05
1540	6.89827347423544e-05
20396	6.897214326774851e-05
19773	6.895236340339033e-05
11938	6.894205027427799e-05
11889	6.89049245796386e-05
19040	6.890183734466082e-05
12458	6.88983903856462e-05
11799	6.889275717713682e-05
17782	6.88874201575743e-05
12997	6.88588976367683e-05
2855	6.88581597460827e-05
1412	6.881530516075784e-05
15516	6.880104730051938e-05
15902	6.879897529386761e-05
2679	6.878106190746896e-05
15986	6.877722786841818e-05
4686	6.877220426606076e-05
11305	6.877080957684871e-05
17517	6.874672766201935e-05
20613	6.87090821901332e-05
21633	6.869337749462196e-05
5625	6.86932316427432e-05
9048	6.8691975257159e-05
2011	6.868355502787969e-05
13146	6.86689352606674e-05
5757	6.866691816400936e-05
6873	6.866553778077261e-05
6191	6.864051255141127e-05
20317	6.863443115797065e-05
10025	6.86163513129507e-05
20509	6.860227196987012e-05
15608	6.858469577594827e-05
17938	6.858363658064302e-05
21623	6.85731466865641e-05
3452	6.854973696808173e-05
11428	6.850509792922344e-05
17015	6.849308728129684e-05
11941	6.849108405273101e-05
19756	6.847675965320313e-05
14366	6.847641793229368e-05
17050	6.843003119056553e-05
9477	6.840839991175696e-05
15745	6.839752000896787e-05
20553	6.837085648777408e-05
1982	6.836277778189146e-05
13040	6.835561435418568e-05
15869	6.83038464567585e-05
17492	6.829950257020914e-05
19436	6.82968106638074e-05
19278	6.829420218473063e-05
7266	6.826215411807749e-05
19929	6.823734622441985e-05
5244	6.821790520445945e-05
17501	6.821396229316227e-05
9735	6.818880637932405e-05
5588	6.816951718852244e-05
16058	6.815774877622625e-05
12100	6.814779887498737e-05
12068	6.81396796552096e-05
5595	6.812810273584114e-05
15991	6.81280163785113e-05
10002	6.812228390235445e-05
17003	6.81192452305926e-05
17088	6.80754464359047e-05
7496	6.807299458013257e-05
7965	6.80705844536539e-05
1202	6.80665912352827e-05
17139	6.805365012040741e-05
21436	6.798232465587262e-05
11445	6.798153799889398e-05
3347	6.795748927723563e-05
11849	6.795404412839212e-05
14543	6.790696208664148e-05
9676	6.790021640818716e-05
8836	6.789585034991333e-05
5978	6.788622344592407e-05
13113	6.786457993005123e-05
924	6.782167379513525e-05
9228	6.781061797345167e-05
17437	6.776104907552315e-05
5487	6.774320554568765e-05
20478	6.774161167529197e-05
5172	6.774098198981829e-05
17367	6.774085475347077e-05
2784	6.771570104988629e-05
9325	6.770487556622377e-05
13315	6.76538311094693e-05
20381	6.762768290956013e-05
17108	6.762446729236443e-05
15543	6.756146218433789e-05
17902	6.753954977365365e-05
17822	6.752075534281152e-05
1391	6.751133161260432e-05
19267	6.75086704104435e-05
4703	6.748956314379481e-05
5106	6.746599912328464e-05
8665	6.74549320036938e-05
11147	6.744146420889088e-05
7514	6.744134777787053e-05
10812	6.738982496664563e-05
8207	6.735901344425682e-05
12930	6.732098907635969e-05
5182	6.73156970966359e-05
21157	6.731445199537971e-05
16901	6.730989735479146e-05
5841	6.729278828696247e-05
21263	6.728944988636286e-05
9660	6.728936330968426e-05
5231	6.726412196393319e-05
11532	6.726262099782874e-05
9012	6.722699219907167e-05
5150	6.719865336599938e-05
10302	6.7193650484042e-05
1710	6.718826288524662e-05
1983	6.717591248164578e-05
15550	6.717338757471326e-05
19020	6.717011709050745e-05
17373	6.716565446775721e-05
5943	6.716470344606286e-05
11034	6.709488789073307e-05
21952	6.707615905670779e-05
18986	6.706157515707201e-05
9942	6.70460570693099e-05
5551	6.704133712249202e-05
16065	6.702184222224187e-05
14393	6.701268244547876e-05
18750	6.700089782181996e-05
1989	6.696382316169187e-05
4004	6.694040347880799e-05
13488	6.693499624299518e-05
8618	6.692226848522011e-05
17484	6.691778345667719e-05
4653	6.689901413708233e-05
5251	6.689507544830752e-05
13734	6.687999056290492e-05
15501	6.685302120035738e-05
249	6.683466572366417e-05
17374	6.676637617120428e-05
12526	6.676136046415973e-05
19028	6.675876999993557e-05
21542	6.673640530952469e-05
9679	6.670813571607904e-05
1527	6.670452337116421e-05
12030	6.668957649852922e-05
21130	6.667860370661924e-05
3134	6.666634487239865e-05
9717	6.664716198005566e-05
2387	6.664535394367276e-05
9670	6.663528786195486e-05
917	6.663378980182099e-05
20443	6.662472854019115e-05
9077	6.662192069734421e-05
2528	6.661909235958704e-05
17708	6.661715437096544e-05
4301	6.657221110354251e-05
4424	6.656248322267939e-05
8827	6.656087329581533e-05
8888	6.655502570496352e-05
15544	6.65272597604669e-05
17523	6.652506852274753e-05
7687	6.647661460235866e-05
16094	6.64760261513317e-05
9661	6.644131100276652e-05
20504	6.640930974958887e-05
9811	6.640709052844843e-05
17395	6.640031527528406e-05
10041	6.63955146223913e-05
11522	6.637902472046088e-05
9344	6.637782913191482e-05
4641	6.637113572541285e-05
5183	6.636220755045668e-05
5446	6.631445353784042e-05
7866	6.630343117824787e-05
5630	6.627757571215354e-05
1381	6.623104207889916e-05
10422	6.620874920835023e-05
7906	6.619159966529564e-05
19404	6.61903198861033e-05
11319	6.61769533659422e-05
18297	6.617351864558868e-05
13168	6.616154193081613e-05
7860	6.615753999806922e-05
17193	6.615303048375735e-05
9952	6.615005790194292e-05
1200	6.614429924003516e-05
9037	6.611634389366267e-05
12410	6.605728331955951e-05
21552	6.60216867437159e-05
3938	6.602000337439242e-05
19334	6.601977197325929e-05
19422	6.598435562596232e-05
20162	6.596671948242704e-05
17390	6.594851509129304e-05
19313	6.593933805712587e-05
12288	6.593223061447473e-05
17818	6.590582573398729e-05
17217	6.589382287737799e-05
11410	6.589015617678995e-05
9827	6.588962795675789e-05
16072	6.58852397134971e-05
15610	6.58811602350696e-05
17530	6.587413080873582e-05
19398	6.587319979690748e-05
9614	6.586977336585594e-05
17851	6.584539109196154e-05
21830	6.581675919168484e-05
17434	6.581060556908673e-05
3511	6.579859736119658e-05
10297	6.579321959235017e-05
20691	6.578347447525012e-05
20431	6.578075696807843e-05
18552	6.576050840011761e-05
9107	6.573043258829186e-05
19287	6.570723774204271e-05
11483	6.570593701688098e-05
12165	6.569853554124452e-05
3799	6.567326266411827e-05
16243	6.565606140640967e-05
1629	6.565329291227899e-05
4711	6.564996624886455e-05
13175	6.564745117070212e-05
7054	6.56149923373112e-05
16797	6.560529219624079e-05
18901	6.560268500334934e-05
8391	6.55985507359809e-05
17485	6.558127132509768e-05
15572	6.555634000083697e-05
7553	6.555149277809045e-05
15313	6.551104023317168e-05
2630	6.549360591324666e-05
5981	6.548782457559553e-05
18590	6.548755257493426e-05
17053	6.548047256945268e-05
1666	6.541858450211078e-05
21246	6.539685598237929e-05
12876	6.538636544822003e-05
5162	6.53825672164822e-05
21460	6.53604720973296e-05
15500	6.535014670935752e-05
12003	6.53081755213475e-05
4520	6.529639127267192e-05
4146	6.527468183045226e-05
15646	6.52734409650649e-05
17947	6.525457725286973e-05
1411	6.52505893262071e-05
5988	6.524595221877614e-05
11498	6.523753936304225e-05
19315	6.522520617781545e-05
7747	6.519428626954838e-05
10372	6.5181283663804e-05
1425	6.514645213127185e-05
8846	6.512736304217902e-05
12652	6.511290075383733e-05
19304	6.50990180437113e-05
16994	6.509569439580335e-05
17351	6.508870429955734e-05
6647	6.507408611676562e-05
20405	6.50620739733278e-05
17185	6.501769025525587e-05
974	6.500281402642625e-05
978	6.499043724293291e-05
21439	6.498383870920484e-05
5111	6.493465301373094e-05
9355	6.493374636900716e-05
6302	6.491984461201172e-05
11551	6.48922230983924e-05
6474	6.488448771318718e-05
4333	6.487740150572173e-05
14992	6.486158070592004e-05
922	6.484133314645384e-05
20356	6.48214447824184e-05
21654	6.481470052031947e-05
7074	6.480933663000932e-05
8809	6.480077914998808e-05
21905	6.480072388635365e-05
17464	6.478947481515824e-05
2337	6.47894618216279e-05
10830	6.478420344548597e-05
17285	6.476473255987389e-05
19386	6.47513138347784e-05
2072	6.47287973121579e-05
21464	6.472747028547107e-05
16961	6.471176768952626e-05
15974	6.469213812191231e-05
2185	6.468757657627292e-05
17210	6.468620583056609e-05
9274	6.468208100131712e-05
15892	6.46523757277426e-05
3345	6.459712941857695e-05
16592	6.45824944080753e-05
18103	6.456701759284712e-05
13724	6.450102510681692e-05
16535	6.447870425573996e-05
