Gene	Score
3743	0.00016757436112274822
3742	0.00016757436112274822
3738	0.00016757436112274822
3735	0.00016757436112274822
3734	0.00016757436112274822
3732	0.00016757436112274822
3729	0.00016757436112274822
3726	0.00016757436112274822
1318	0.00016757436112274822
3725	0.00016757436112274822
1168	0.00016757436112274822
3723	0.00016757436112274822
1172	0.00016757436112274822
3722	0.00016757436112274822
3721	0.00016757436112274822
3719	0.00016757436112274822
3718	0.00016757436112274822
1181	0.00016757436112274822
1186	0.00016757436112274822
1189	0.00016757436112274822
3712	0.00016757436112274822
3711	0.00016757436112274822
3710	0.00016757436112274822
3751	0.00016757436112274822
3753	0.00016757436112274822
3755	0.00016757436112274822
3759	0.00016757436112274822
3797	0.00016757436112274822
3795	0.00016757436112274822
3794	0.00016757436112274822
3793	0.00016757436112274822
3787	0.00016757436112274822
1080	0.00016757436112274822
3786	0.00016757436112274822
3785	0.00016757436112274822
3784	0.00016757436112274822
3782	0.00016757436112274822
3781	0.00016757436112274822
3780	0.00016757436112274822
3779	0.00016757436112274822
3778	0.00016757436112274822
3777	0.00016757436112274822
1093	0.00016757436112274822
3776	0.00016757436112274822
1095	0.00016757436112274822
3775	0.00016757436112274822
3773	0.00016757436112274822
3771	0.00016757436112274822
3768	0.00016757436112274822
3766	0.00016757436112274822
3765	0.00016757436112274822
3764	0.00016757436112274822
3762	0.00016757436112274822
3761	0.00016757436112274822
3760	0.00016757436112274822
1128	0.00016757436112274822
3707	0.00016757436112274822
3706	0.00016757436112274822
3705	0.00016757436112274822
1274	0.00016757436112274822
3641	0.00016757436112274822
1285	0.00016757436112274822
3640	0.00016757436112274822
3639	0.00016757436112274822
1288	0.00016757436112274822
1289	0.00016757436112274822
1290	0.00016757436112274822
3638	0.00016757436112274822
3637	0.00016757436112274822
3635	0.00016757436112274822
3634	0.00016757436112274822
3633	0.00016757436112274822
3632	0.00016757436112274822
3631	0.00016757436112274822
3628	0.00016757436112274822
1303	0.00016757436112274822
3627	0.00016757436112274822
3626	0.00016757436112274822
1306	0.00016757436112274822
3625	0.00016757436112274822
3624	0.00016757436112274822
3623	0.00016757436112274822
3622	0.00016757436112274822
3621	0.00016757436112274822
1313	0.00016757436112274822
3620	0.00016757436112274822
1315	0.00016757436112274822
1316	0.00016757436112274822
1317	0.00016757436112274822
1283	0.00016757436112274822
3645	0.00016757436112274822
3704	0.00016757436112274822
3646	0.00016757436112274822
3703	0.00016757436112274822
1201	0.00016757436112274822
3701	0.00016757436112274822
1206	0.00016757436112274822
1207	0.00016757436112274822
3700	0.00016757436112274822
3699	0.00016757436112274822
3698	0.00016757436112274822
3694	0.00016757436112274822
3688	0.00016757436112274822
3686	0.00016757436112274822
3685	0.00016757436112274822
3684	0.00016757436112274822
3683	0.00016757436112274822
3682	0.00016757436112274822
3681	0.00016757436112274822
3679	0.00016757436112274822
3678	0.00016757436112274822
3677	0.00016757436112274822
3676	0.00016757436112274822
3675	0.00016757436112274822
3673	0.00016757436112274822
3672	0.00016757436112274822
3669	0.00016757436112274822
3666	0.00016757436112274822
3664	0.00016757436112274822
3658	0.00016757436112274822
3656	0.00016757436112274822
3651	0.00016757436112274822
1507	0.00016757436112274822
1511	0.00016757436112274822
1515	0.00016757436112274822
3238	0.00016757436112274822
3258	0.00016757436112274822
1786	0.00016757436112274822
1787	0.00016757436112274822
3251	0.00016757436112274822
1797	0.00016757436112274822
3250	0.00016757436112274822
3247	0.00016757436112274822
3246	0.00016757436112274822
3244	0.00016757436112274822
3243	0.00016757436112274822
3242	0.00016757436112274822
3241	0.00016757436112274822
3240	0.00016757436112274822
3239	0.00016757436112274822
1816	0.00016757436112274822
1729	0.00016757436112274822
3237	0.00016757436112274822
3235	0.00016757436112274822
3233	0.00016757436112274822
3232	0.00016757436112274822
3231	0.00016757436112274822
3230	0.00016757436112274822
3229	0.00016757436112274822
3228	0.00016757436112274822
3227	0.00016757436112274822
3226	0.00016757436112274822
3225	0.00016757436112274822
3224	0.00016757436112274822
3223	0.00016757436112274822
3222	0.00016757436112274822
3260	0.00016757436112274822
3264	0.00016757436112274822
3265	0.00016757436112274822
3266	0.00016757436112274822
3303	0.00016757436112274822
3300	0.00016757436112274822
3298	0.00016757436112274822
3297	0.00016757436112274822
3295	0.00016757436112274822
3292	0.00016757436112274822
1746	0.00016757436112274822
3289	0.00016757436112274822
3288	0.00016757436112274822
1750	0.00016757436112274822
3284	0.00016757436112274822
3283	0.00016757436112274822
3282	0.00016757436112274822
1758	0.00016757436112274822
3281	0.00016757436112274822
3280	0.00016757436112274822
3279	0.00016757436112274822
3278	0.00016757436112274822
3277	0.00016757436112274822
3276	0.00016757436112274822
3275	0.00016757436112274822
3274	0.00016757436112274822
3273	0.00016757436112274822
3272	0.00016757436112274822
3271	0.00016757436112274822
3270	0.00016757436112274822
3269	0.00016757436112274822
3268	0.00016757436112274822
3267	0.00016757436112274822
3221	0.00016757436112274822
1848	0.00016757436112274822
3220	0.00016757436112274822
3169	0.00016757436112274822
1921	0.00016757436112274822
1922	0.00016757436112274822
1923	0.00016757436112274822
1924	0.00016757436112274822
3166	0.00016757436112274822
1927	0.00016757436112274822
3165	0.00016757436112274822
3162	0.00016757436112274822
1930	0.00016757436112274822
3160	0.00016757436112274822
3159	0.00016757436112274822
1934	0.00016757436112274822
3157	0.00016757436112274822
3156	0.00016757436112274822
3153	0.00016757436112274822
1939	0.00016757436112274822
3151	0.00016757436112274822
3150	0.00016757436112274822
1942	0.00016757436112274822
1943	0.00016757436112274822
3149	0.00016757436112274822
3148	0.00016757436112274822
1946	0.00016757436112274822
1947	0.00016757436112274822
3147	0.00016757436112274822
1949	0.00016757436112274822
1950	0.00016757436112274822
1951	0.00016757436112274822
1952	0.00016757436112274822
3167	0.00016757436112274822
1918	0.00016757436112274822
3219	0.00016757436112274822
3171	0.00016757436112274822
3218	0.00016757436112274822
3216	0.00016757436112274822
3215	0.00016757436112274822
3214	0.00016757436112274822
3213	0.00016757436112274822
3212	0.00016757436112274822
3210	0.00016757436112274822
3206	0.00016757436112274822
1871	0.00016757436112274822
3205	0.00016757436112274822
3204	0.00016757436112274822
3203	0.00016757436112274822
3202	0.00016757436112274822
3201	0.00016757436112274822
3200	0.00016757436112274822
1887	0.00016757436112274822
1888	0.00016757436112274822
3193	0.00016757436112274822
3190	0.00016757436112274822
3184	0.00016757436112274822
3181	0.00016757436112274822
1906	0.00016757436112274822
1908	0.00016757436112274822
1909	0.00016757436112274822
1910	0.00016757436112274822
1913	0.00016757436112274822
1914	0.00016757436112274822
3176	0.00016757436112274822
3175	0.00016757436112274822
3307	0.00016757436112274822
3320	0.00016757436112274822
1519	0.00016757436112274822
3435	0.00016757436112274822
3449	0.00016757436112274822
3448	0.00016757436112274822
1570	0.00016757436112274822
3444	0.00016757436112274822
1572	0.00016757436112274822
1573	0.00016757436112274822
3443	0.00016757436112274822
3442	0.00016757436112274822
3441	0.00016757436112274822
3440	0.00016757436112274822
3439	0.00016757436112274822
1579	0.00016757436112274822
3438	0.00016757436112274822
3436	0.00016757436112274822
3433	0.00016757436112274822
1721	0.00016757436112274822
1587	0.00016757436112274822
3432	0.00016757436112274822
3431	0.00016757436112274822
3429	0.00016757436112274822
1594	0.00016757436112274822
3428	0.00016757436112274822
3427	0.00016757436112274822
1598	0.00016757436112274822
3426	0.00016757436112274822
3424	0.00016757436112274822
1602	0.00016757436112274822
1604	0.00016757436112274822
3423	0.00016757436112274822
1606	0.00016757436112274822
3451	0.00016757436112274822
3452	0.00016757436112274822
3453	0.00016757436112274822
1563	0.00016757436112274822
1520	0.00016757436112274822
3483	0.00016757436112274822
3481	0.00016757436112274822
3477	0.00016757436112274822
3476	0.00016757436112274822
3475	0.00016757436112274822
1528	0.00016757436112274822
3474	0.00016757436112274822
3472	0.00016757436112274822
3471	0.00016757436112274822
3470	0.00016757436112274822
3469	0.00016757436112274822
3468	0.00016757436112274822
3467	0.00016757436112274822
1538	0.00016757436112274822
3466	0.00016757436112274822
3465	0.00016757436112274822
3464	0.00016757436112274822
3463	0.00016757436112274822
1544	0.00016757436112274822
1545	0.00016757436112274822
3460	0.00016757436112274822
1548	0.00016757436112274822
1552	0.00016757436112274822
1553	0.00016757436112274822
1554	0.00016757436112274822
3457	0.00016757436112274822
3456	0.00016757436112274822
3454	0.00016757436112274822
3422	0.00016757436112274822
3421	0.00016757436112274822
1611	0.00016757436112274822
3385	0.00016757436112274822
3384	0.00016757436112274822
3382	0.00016757436112274822
3381	0.00016757436112274822
1663	0.00016757436112274822
3379	0.00016757436112274822
3378	0.00016757436112274822
1666	0.00016757436112274822
3377	0.00016757436112274822
3376	0.00016757436112274822
3375	0.00016757436112274822
3374	0.00016757436112274822
3372	0.00016757436112274822
3371	0.00016757436112274822
3369	0.00016757436112274822
3365	0.00016757436112274822
1679	0.00016757436112274822
3363	0.00016757436112274822
3358	0.00016757436112274822
1685	0.00016757436112274822
3353	0.00016757436112274822
1692	0.00016757436112274822
3351	0.00016757436112274822
3348	0.00016757436112274822
3339	0.00016757436112274822
3338	0.00016757436112274822
3333	0.00016757436112274822
3331	0.00016757436112274822
3330	0.00016757436112274822
1718	0.00016757436112274822
1659	0.00016757436112274822
3386	0.00016757436112274822
1612	0.00016757436112274822
1656	0.00016757436112274822
1613	0.00016757436112274822
1614	0.00016757436112274822
1615	0.00016757436112274822
3417	0.00016757436112274822
3414	0.00016757436112274822
3413	0.00016757436112274822
1620	0.00016757436112274822
1623	0.00016757436112274822
1624	0.00016757436112274822
1625	0.00016757436112274822
3412	0.00016757436112274822
1628	0.00016757436112274822
1629	0.00016757436112274822
1631	0.00016757436112274822
3409	0.00016757436112274822
1633	0.00016757436112274822
1634	0.00016757436112274822
1635	0.00016757436112274822
3407	0.00016757436112274822
1642	0.00016757436112274822
3405	0.00016757436112274822
3404	0.00016757436112274822
3394	0.00016757436112274822
3392	0.00016757436112274822
3391	0.00016757436112274822
3390	0.00016757436112274822
3389	0.00016757436112274822
3388	0.00016757436112274822
3387	0.00016757436112274822
4773	0.00016757436112274822
