Gene	Score
21006	3.661101664406959e-05
2746	3.661099224995229e-05
12779	3.6610983141878194e-05
14820	3.6610974155069616e-05
1952	3.661096075777239e-05
10674	3.661092825167266e-05
2605	3.6610906920431376e-05
13012	3.661090661847012e-05
8850	3.661089738380227e-05
17551	3.6610892472513674e-05
4201	3.661088789721721e-05
18476	3.661084990364304e-05
6549	3.661080264280322e-05
14883	3.6610679673327694e-05
21161	3.6610675225183285e-05
16739	3.66106563696719e-05
2755	3.661064377737702e-05
6430	3.661050458300032e-05
7667	3.661048253101458e-05
3692	3.661045955762956e-05
18604	3.6610398469152805e-05
15989	3.66103793023909e-05
2706	3.6610374900612e-05
12615	3.661034365507676e-05
13210	3.661033711464454e-05
17203	3.6610314561954104e-05
2624	3.6610287433027395e-05
8503	3.661026584777287e-05
21524	3.6610249683594855e-05
14596	3.661023680452779e-05
476	3.6610221920002174e-05
7429	3.661010440883499e-05
6381	3.661009924223087e-05
6178	3.66100762846194e-05
2683	3.6610043254939524e-05
9264	3.661001676105133e-05
18444	3.660996980718996e-05
7430	3.66099669342883e-05
2599	3.660995164777469e-05
14112	3.6609812767064346e-05
17870	3.660975017259663e-05
6742	3.6609738551924005e-05
19217	3.660965796205141e-05
13355	3.660959964680054e-05
5347	3.66095752656109e-05
20887	3.6609547652443795e-05
17259	3.6609542561788806e-05
6185	3.660952921755035e-05
18108	3.660950577591218e-05
2096	3.660949064118961e-05
13661	3.66094395660833e-05
10231	3.660937752669613e-05
12005	3.660936574371602e-05
16262	3.660936573026916e-05
13376	3.6609365411050256e-05
21000	3.660933094136328e-05
1639	3.6609322255110686e-05
8448	3.660932122571227e-05
14974	3.660927195809189e-05
11545	3.6609265037181866e-05
2737	3.660920202327195e-05
11461	3.6609134581729456e-05
4543	3.6609123067459626e-05
12518	3.660910214324029e-05
18292	3.6609012521775576e-05
2674	3.660899510653484e-05
14061	3.660897607215204e-05
2620	3.660892459456223e-05
13178	3.660890743409672e-05
12051	3.660883899653767e-05
13019	3.6608800193401536e-05
21568	3.660879955286664e-05
16177	3.660875105845839e-05
18883	3.660873131642284e-05
1537	3.6608634703762806e-05
6144	3.660861894644808e-05
5045	3.660854585655052e-05
21853	3.660853015243328e-05
1353	3.6608518311441346e-05
16816	3.660851669519802e-05
13211	3.6608510927724356e-05
7836	3.660848721680488e-05
14096	3.6608442785219507e-05
12679	3.660840299452514e-05
18517	3.660834586623864e-05
17429	3.6608292152951393e-05
19543	3.6608291097682904e-05
2246	3.6608267387828404e-05
20202	3.6608260166056205e-05
15553	3.660825337783272e-05
18053	3.66082422121316e-05
19056	3.6608210986308834e-05
4054	3.660820873729739e-05
20817	3.660816890862726e-05
13214	3.6608047064210235e-05
1499	3.660800622312078e-05
14339	3.660790453845595e-05
3205	3.6607757270320924e-05
5982	3.660774286676793e-05
21849	3.660767160654927e-05
5746	3.660766955590786e-05
6697	3.660766407158446e-05
17069	3.6607649162297644e-05
7924	3.660755728398955e-05
7763	3.660753022372054e-05
14011	3.6607522605106275e-05
19539	3.6607407950626666e-05
20427	3.660737091184823e-05
15277	3.6607369527128166e-05
8705	3.660733355431729e-05
8726	3.6607301482642186e-05
17589	3.660728308326647e-05
19852	3.660727299699127e-05
2285	3.660725094010645e-05
2176	3.6607183226024905e-05
18725	3.660716410929801e-05
12548	3.660715296051588e-05
16647	3.66071447586242e-05
2733	3.6607081636443906e-05
2101	3.660705929064836e-05
16314	3.660704097531396e-05
6082	3.6607019984876645e-05
1679	3.660701347370545e-05
12776	3.6606980022646357e-05
7292	3.6606971295070816e-05
15264	3.660695632377201e-05
9842	3.66068977641582e-05
14206	3.660686588479271e-05
7757	3.660686288119596e-05
739	3.660686236878975e-05
6872	3.66068219865907e-05
21455	3.66067935073197e-05
2808	3.660676598310952e-05
21120	3.6606734366021e-05
8410	3.66067312829916e-05
19241	3.6606689916197354e-05
14624	3.6606677307740236e-05
18014	3.660667299795527e-05
5345	3.6606671843266026e-05
12885	3.6606662199826984e-05
14062	3.6606646226275143e-05
16899	3.660662615448196e-05
13874	3.660660003217296e-05
21600	3.6606590274191235e-05
16600	3.6606560869166515e-05
10399	3.6606554054819915e-05
13506	3.660655129914929e-05
15548	3.660652112151073e-05
21357	3.6606492444271465e-05
11058	3.660646802536458e-05
6483	3.6606449109503955e-05
12920	3.66064358577176e-05
1208	3.660634491664277e-05
21656	3.6606318929964145e-05
15138	3.6606315568612794e-05
18310	3.660621316939941e-05
12534	3.660620890257556e-05
15661	3.66061897729029e-05
20020	3.6606150170260316e-05
12688	3.6606116359063445e-05
14748	3.660609723457012e-05
13710	3.6606077544997416e-05
7147	3.660604256032432e-05
12510	3.6605997435960736e-05
17034	3.6605926084273035e-05
1623	3.6605909462964444e-05
11066	3.6605893352173276e-05
15677	3.660580695909015e-05
13059	3.660578550610932e-05
15074	3.660577098322453e-05
18109	3.6605718511509926e-05
1688	3.660570284845222e-05
14439	3.660568433517093e-05
17205	3.660568068032915e-05
21854	3.660566790884408e-05
21273	3.6605650894117236e-05
3768	3.660563445657012e-05
8603	3.660558459447422e-05
14421	3.660557622080165e-05
6561	3.660557013160483e-05
9238	3.660552747343262e-05
3576	3.660544349152431e-05
3745	3.6605440678931733e-05
11477	3.660543647670177e-05
21882	3.6605429649719414e-05
6521	3.6605370856921384e-05
1240	3.6605249459506816e-05
1364	3.660524329030188e-05
17986	3.660512836755661e-05
18861	3.6605101536035614e-05
20682	3.660507894290343e-05
12530	3.660506845339743e-05
7885	3.6605038822907873e-05
7356	3.660501060639753e-05
15537	3.660493331741757e-05
20471	3.66047762918053e-05
13387	3.660475347000793e-05
17568	3.660474809588944e-05
5610	3.66047209109588e-05
21142	3.6604717462637536e-05
18042	3.660464816621989e-05
13212	3.6604648160371306e-05
6844	3.660462051304592e-05
11333	3.660457183770178e-05
6560	3.6604489454417064e-05
17904	3.6604398049189845e-05
13933	3.660437577798201e-05
17236	3.660428838568041e-05
14149	3.6604251628813384e-05
10270	3.6604245685279606e-05
15528	3.660423782675977e-05
14730	3.660420082724549e-05
21867	3.66041935673982e-05
2509	3.66041623968345e-05
9774	3.6604111521413934e-05
6556	3.6604096973456084e-05
2036	3.660398122195183e-05
2476	3.660389163779832e-05
17070	3.6603888922850444e-05
18940	3.6603822217945186e-05
2568	3.6603808286683585e-05
12822	3.660379801885448e-05
14488	3.6603765294450094e-05
8345	3.6603747316070404e-05
2203	3.660373222235825e-05
9100	3.660373109767425e-05
19528	3.660372971353826e-05
12355	3.6603672407524464e-05
2419	3.660365450531076e-05
21533	3.660356507166192e-05
424	3.6603560369841385e-05
14289	3.660349631041808e-05
9251	3.6603490298284084e-05
2391	3.6603433758903085e-05
20089	3.660342536795652e-05
16156	3.660341449284601e-05
2563	3.660340639638458e-05
20980	3.660337360650192e-05
2407	3.66033512604064e-05
13828	3.660333811059735e-05
16343	3.6603330141653315e-05
13057	3.660329076405418e-05
6415	3.660328198905325e-05
6843	3.660327616899879e-05
10238	3.660325357495339e-05
2069	3.660322571971854e-05
1327	3.6603217657675434e-05
8958	3.66032092378168e-05
19429	3.660319164194364e-05
11561	3.660318931718732e-05
14297	3.660316261709965e-05
20238	3.6603097493443076e-05
5779	3.660309207304947e-05
21112	3.660305099827177e-05
18582	3.6603034377920766e-05
6279	3.660300476673303e-05
4654	3.660299760216122e-05
6301	3.660292600826218e-05
7440	3.6602924563187816e-05
3845	3.6602924391836656e-05
14282	3.660291138130906e-05
14390	3.660290827747601e-05
11560	3.6602906275312736e-05
3554	3.660290314855099e-05
21948	3.660290276841856e-05
8863	3.660285945289671e-05
10054	3.660279948800003e-05
11956	3.660275378098332e-05
5840	3.6602732810272e-05
20320	3.6602718993281626e-05
20306	3.660268992262876e-05
21314	3.660256256457465e-05
19160	3.660253683479061e-05
2955	3.660251313110646e-05
10291	3.660247861570433e-05
7270	3.6602471570828135e-05
13235	3.660246734913698e-05
9098	3.660246262771355e-05
4264	3.660245486167663e-05
21472	3.6602454382425e-05
21324	3.660239299660884e-05
1224	3.6602341131051276e-05
3571	3.660232277455499e-05
7551	3.6602291514997816e-05
14967	3.660228499148835e-05
14622	3.660222264749545e-05
1256	3.6602179310413536e-05
6746	3.660216868937307e-05
10918	3.660215782023529e-05
17909	3.660214023040672e-05
7002	3.6602132148899665e-05
6126	3.660208951738077e-05
21073	3.660200347054516e-05
11466	3.660199146257181e-05
9250	3.6601782347309e-05
12820	3.660177274724563e-05
1633	3.660165704294428e-05
6281	3.660165127496383e-05
6587	3.660157874249983e-05
21125	3.660157405171366e-05
7912	3.6601570499709794e-05
16244	3.6601558090333716e-05
10235	3.660150629280162e-05
13524	3.660148692935544e-05
9030	3.660148273803478e-05
11499	3.660142985365226e-05
15004	3.660139718534921e-05
12840	3.6601394149470316e-05
5891	3.660136712973234e-05
19924	3.660134492565261e-05
18563	3.660132871353533e-05
15867	3.660131322394014e-05
1498	3.6601288009040625e-05
15006	3.660128638937404e-05
18494	3.660123588085816e-05
17239	3.660120966838239e-05
15329	3.660117680519453e-05
12960	3.660111322778441e-05
5394	3.66010695463633e-05
9089	3.6601057743410934e-05
3849	3.6600992471193345e-05
12300	3.660099041824052e-05
11930	3.660098298970724e-05
2192	3.660093950854536e-05
16235	3.660090262759073e-05
2131	3.660085702237815e-05
20587	3.6600846140459465e-05
983	3.660084375981338e-05
16716	3.6600802868132297e-05
3400	3.660076682399098e-05
8757	3.660076452436193e-05
4963	3.660071987871094e-05
21203	3.6600675355673954e-05
12121	3.660063620450619e-05
6758	3.660061612115566e-05
5974	3.660061311775479e-05
19317	3.660058019837586e-05
1310	3.6600570568554394e-05
12217	3.66005532855541e-05
8761	3.660053038039478e-05
15673	3.660052109054972e-05
15675	3.6600520693100495e-05
13807	3.6600433945650045e-05
14323	3.6600341588740877e-05
10154	3.6600303155389554e-05
15921	3.660022988681927e-05
7061	3.6600173173954365e-05
2386	3.6600161229709015e-05
18391	3.6600132790942774e-05
6757	3.6600119375421564e-05
19926	3.660006039339828e-05
1171	3.6600034082520384e-05
6720	3.660002350513205e-05
18182	3.6600018191296026e-05
16300	3.66000158907554e-05
18602	3.660001168578001e-05
19238	3.6599958260887564e-05
13887	3.659985451911928e-05
12566	3.65998519531664e-05
18346	3.659984411140014e-05
3042	3.6599823498703134e-05
1533	3.659980561217209e-05
14057	3.6599769420010066e-05
2666	3.659973242214998e-05
15536	3.659972225002225e-05
21876	3.659970418106152e-05
5660	3.6599702984762897e-05
6662	3.659968080266427e-05
20599	3.65996560542513e-05
13187	3.6599565547047574e-05
2249	3.659956233137166e-05
6570	3.659954305725812e-05
21762	3.659951070307932e-05
20540	3.6599451851609365e-05
20993	3.6599383224900625e-05
17189	3.659937967525527e-05
18208	3.659935421987622e-05
18393	3.659933391868157e-05
9017	3.6599254426862106e-05
21831	3.659919732782754e-05
6402	3.659917276161703e-05
1938	3.6599123175730066e-05
8897	3.659910810567108e-05
21497	3.6599053219300406e-05
14474	3.659903905071257e-05
14819	3.6599033754665526e-05
20492	3.6599008746587574e-05
14090	3.65989088997342e-05
3178	3.659885518556112e-05
14815	3.65988288327414e-05
3993	3.6598812538506894e-05
15409	3.6598774967883436e-05
17177	3.659865312454176e-05
1627	3.659864068197214e-05
12778	3.65986342945827e-05
10015	3.659861049777444e-05
13537	3.659859858822041e-05
15406	3.6598551958866306e-05
1367	3.6598546169676316e-05
4065	3.659849066016562e-05
1350	3.659846743540544e-05
7344	3.659846479584467e-05
14321	3.6598456761835045e-05
13010	3.659843043465563e-05
7355	3.6598397529338255e-05
9064	3.659839004078147e-05
13539	3.659835500169876e-05
15778	3.659826419142993e-05
19452	3.65982126728786e-05
15338	3.6598159407881044e-05
20669	3.659815807737852e-05
14205	3.6598150844465544e-05
20251	3.6598084959887186e-05
13009	3.659805692504102e-05
11420	3.6597969573140764e-05
7822	3.6597949593352446e-05
21730	3.6597909532634194e-05
8969	3.659790795235752e-05
14233	3.659788276236729e-05
12551	3.659786048287244e-05
12928	3.659778764823909e-05
21487	3.659771026345055e-05
6511	3.659769567498302e-05
2933	3.659766308832738e-05
14166	3.659764358124044e-05
6596	3.65976169753953e-05
15335	3.659761176090328e-05
14418	3.659759827669095e-05
7920	3.6597548184743837e-05
13099	3.6597540398063106e-05
13410	3.65975147844474e-05
19478	3.659742853088333e-05
8718	3.6597422173626816e-05
8557	3.6597387588469595e-05
5579	3.65972919375777e-05
10177	3.6597281466249886e-05
10213	3.659720645875763e-05
807	3.6597163544949504e-05
7799	3.65971472485496e-05
15161	3.659711696053002e-05
20013	3.6597114562571915e-05
1196	3.6597109636679417e-05
12560	3.659708550668407e-05
14185	3.6596983554280955e-05
12007	3.659694452042374e-05
2393	3.6596868449338206e-05
7105	3.6596855697391986e-05
11472	3.659676391400666e-05
8768	3.6596756995881716e-05
13760	3.6596737831601975e-05
19141	3.6596713562457765e-05
21741	3.659668868446099e-05
7733	3.6596606672367975e-05
1636	3.6596589767441115e-05
1525	3.659658870560351e-05
16020	3.659657149733808e-05
12493	3.6596555429129454e-05
8712	3.659654401038049e-05
18815	3.6596528086775724e-05
16023	3.6596492709009504e-05
18533	3.6596401250057316e-05
9848	3.659639323556374e-05
6162	3.659638463982324e-05
11402	3.6596354422112264e-05
18257	3.659630485722867e-05
5815	3.6596255691207085e-05
6744	3.659621792022454e-05
16622	3.659618776422572e-05
15416	3.659618420745663e-05
10214	3.659617841560562e-05
10088	3.659617623034669e-05
7164	3.659612287691913e-05
12857	3.6596084443969924e-05
21169	3.6596066217239394e-05
2340	3.659604480637327e-05
17937	3.6596024858389435e-05
7958	3.6595997900236454e-05
18336	3.6595988260384495e-05
6764	3.659596142961042e-05
1706	3.6595925331227675e-05
21170	3.65958882395267e-05
2429	3.6595862306113725e-05
6037	3.6595782316571785e-05
19250	3.659567260920975e-05
3126	3.659567059430966e-05
12360	3.6595660527449974e-05
10280	3.659563769471991e-05
12522	3.6595615041579296e-05
6494	3.659558961428077e-05
2427	3.6595578729550134e-05
19165	3.659556434353149e-05
14665	3.659555990473202e-05
8760	3.659553118780799e-05
17528	3.65955256739825e-05
3851	3.6595492253609725e-05
12364	3.659546990730068e-05
17477	3.659539249901491e-05
20046	3.659538169709186e-05
2117	3.65953793069511e-05
3641	3.65953742668098e-05
18650	3.659533334188432e-05
2243	3.6595309604343964e-05
18470	3.6595299657236725e-05
8878	3.6595291602389456e-05
12752	3.6595285308242646e-05
7695	3.6595253834130104e-05
7725	3.659524788928719e-05
2293	3.659522173634093e-05
16149	3.659521449836022e-05
788	3.659519901174129e-05
2375	3.659519154933657e-05
3869	3.6595189202897156e-05
16379	3.659517596897636e-05
3114	3.6595080226429827e-05
6377	3.6595065763746755e-05
14971	3.65950621759277e-05
19135	3.659505006565315e-05
18311	3.6594968414882006e-05
3753	3.659479755661376e-05
17463	3.65947478578175e-05
10049	3.659471687286714e-05
2443	3.6594698668435554e-05
6636	3.659467862764773e-05
13994	3.6594673354478176e-05
18384	3.6594656916983296e-05
11854	3.6594580961862347e-05
12107	3.6594530504861403e-05
14662	3.659452608283321e-05
14041	3.659451800625372e-05
3617	3.659451150404106e-05
8023	3.6594511315615616e-05
7283	3.6594480054346686e-05
13477	3.6594371232177135e-05
6046	3.659433033086435e-05
14861	3.659430767131779e-05
6637	3.659430559591007e-05
14668	3.659429261567037e-05
16568	3.659424723386314e-05
17428	3.659422623791526e-05
16155	3.65941860428568e-05
6475	3.659412041856215e-05
12210	3.659408938535638e-05
16105	3.659407576380937e-05
19475	3.6594029675838314e-05
2792	3.659392077986922e-05
8982	3.659389084024072e-05
14371	3.6593770611206276e-05
18731	3.659374127791664e-05
13208	3.659373774710189e-05
19933	3.6593735338028e-05
17558	3.659369044018685e-05
21084	3.6593684652849205e-05
1033	3.659366050686242e-05
19227	3.6593631177265035e-05
12879	3.6593597572068976e-05
4442	3.6593591450126796e-05
6163	3.659358099347107e-05
21098	3.6593580098817744e-05
6715	3.659349467353498e-05
13353	3.659349329648873e-05
2228	3.659349125165155e-05
11416	3.6593434246405734e-05
9940	3.6593392024789645e-05
12379	3.659336872651161e-05
9852	3.6593357564885375e-05
9885	3.6593321861947346e-05
6717	3.659330354910609e-05
16957	3.6593270249760226e-05
21247	3.659326116495961e-05
2731	3.6593259611220224e-05
16929	3.6593206698330415e-05
21711	3.65931887704926e-05
15600	3.659312428281352e-05
20325	3.659309894859533e-05
1495	3.659306745955742e-05
10217	3.659305299185388e-05
1359	3.659303817019443e-05
13491	3.6593027635777896e-05
10832	3.6593024907277955e-05
6084	3.659302047183951e-05
1992	3.6592990980077706e-05
8865	3.659294613348373e-05
12096	3.659292683999357e-05
16731	3.65929207156022e-05
13540	3.659291353973111e-05
11929	3.659290134920966e-05
19720	3.6592890544478903e-05
4074	3.659287673547453e-05
17353	3.659280997154989e-05
1957	3.6592766612686924e-05
12114	3.6592704725156585e-05
21889	3.659270339206481e-05
6814	3.6592693791161225e-05
5314	3.659267813509113e-05
9227	3.6592623600881956e-05
14417	3.6592618261481966e-05
12359	3.659257692539064e-05
3242	3.659254368515205e-05
13282	3.659253688879979e-05
10005	3.6592486812202675e-05
9084	3.6592485635879544e-05
14795	3.659248160025629e-05
12674	3.659242285625081e-05
17533	3.659240201605064e-05
15424	3.6592397773964386e-05
9553	3.65923966934604e-05
6155	3.65923935731006e-05
7169	3.6592375420948396e-05
9550	3.659229582686929e-05
11281	3.6592286856125216e-05
16682	3.659225580882339e-05
6097	3.6592121387600375e-05
13052	3.6592113035683804e-05
6079	3.659198939380806e-05
2233	3.659193969587079e-05
12385	3.659189270990817e-05
13136	3.6591864885799456e-05
7987	3.659184586589072e-05
12839	3.659184265913524e-05
14422	3.659180778403379e-05
21349	3.659180545062096e-05
21002	3.65917415530125e-05
5083	3.659169800626822e-05
207	3.65916733178665e-05
1222	3.659167064885581e-05
12810	3.659163816094898e-05
6565	3.659161977749004e-05
6567	3.659161287222636e-05
19686	3.659160465037381e-05
16673	3.6591592356823846e-05
16397	3.659157300980582e-05
4184	3.65915680194872e-05
17358	3.659156759740275e-05
14052	3.6591563970798646e-05
4940	3.6591510535663776e-05
6623	3.6591451295748895e-05
13766	3.659141441892255e-05
1632	3.6591407706423576e-05
7868	3.659135886595351e-05
