Gene	Score
2697	0.00016895294050414653
3137	0.00016894892001146706
512	0.0001689454528479526
2771	0.0001689454528479526
3778	0.00016894545171683995
2486	0.00016894503454523998
2279	0.0001689440859123409
2015	0.00016894403957622576
2120	0.00016894393017658003
1213	0.0001689422622247149
3107	0.0001689380992582815
3097	0.0001689380992582815
2540	0.0001689380992582815
2649	0.0001689380992582815
3256	0.00016893534465677642
526	0.0001689350210752272
4254	0.0001689292443329395
4404	0.0001689228237923743
954	0.00016892197717061953
3080	0.00016892148680937378
2752	0.00016892148680937378
1366	0.00016892084873405157
1762	0.00016892009918328103
2747	0.00016891625262549417
3938	0.00016891603600370956
4720	0.00016890749467546852
2197	0.0001688998321086609
3282	0.00016889582625245482
2590	0.00016889574647869983
2027	0.00016889574647869983
4022	0.00016889536962850035
1265	0.00016889297968604723
3254	0.00016888897100227475
4680	0.00016888574279593868
3856	0.0001688840796362972
2922	0.00016888320138305435
3199	0.0001688790490370318
2344	0.0001688790490370318
4470	0.0001688744396697082
1637	0.0001688737607753681
2312	0.00016887340640699022
1956	0.0001688718364319019
2726	0.0001688716973425219
2993	0.00016886966960696668
3458	0.00016886837418146006
1793	0.00016886786357466009
2028	0.00016886720188733555
2418	0.00016886695937792776
1282	0.00016886614343542176
1249	0.00016886608096439339
1907	0.0001688660612407333
3248	0.0001688660612407333
4265	0.0001688660612407333
3209	0.0001688660612407333
2831	0.0001688660612407333
3207	0.0001688660612407333
1561	0.0001688660612407333
4398	0.0001688660612407333
4214	0.0001688657095626415
3444	0.00016886536910177907
1041	0.00016886513810951688
1038	0.00016886513810951688
4394	0.00016886402885215348
4710	0.0001688632025904767
2245	0.00016885143422126124
2876	0.0001688467330631468
498	0.00016884183476245727
485	0.00016884134513999382
4322	0.00016883245538333786
3222	0.00016882720860159872
2718	0.0001688209539058338
3998	0.00016881983095843773
3255	0.0001688182444323244
3500	0.0001688182013709465
3228	0.00016880832415709917
1918	0.00016880502091663112
1594	0.00016880294502797958
3288	0.0001688018721231221
2193	0.00016880151130226615
2192	0.00016880151130226615
3783	0.0001687981373758862
2901	0.00016879218979548195
111	0.00016879041749850684
1623	0.00016878520470514475
3833	0.00016878449127584626
3055	0.00016878199265716681
4513	0.00016878144938431433
1874	0.00016877991215073055
4342	0.00016877274422417326
2413	0.00016877034025996094
3084	0.00016876805205892514
2972	0.00016876805205892514
2904	0.00016876805205892514
3181	0.0001687674959421361
2356	0.00016876229376109432
1316	0.00016876033516829275
2488	0.00016875797808639338
3887	0.0001687572512628837
1201	0.00016875327160586036
2665	0.00016875302200080998
2655	0.00016875180865123977
3337	0.00016875038334577026
2533	0.0001687484072406818
2613	0.00016874751613845784
2644	0.00016874617721147382
3197	0.00016874617721147382
4765	0.00016874617721147382
1990	0.00016873933876878787
2176	0.00016873865190256403
2652	0.0001687355661097227
4558	0.00016873322949348692
3482	0.00016873315261540806
4358	0.0001687325844136316
4212	0.00016873037652543577
2203	0.00016873034063854555
802	0.00016873034063854555
4678	0.00016873034063854555
4742	0.00016873034063854555
3353	0.00016873034063854555
18	0.00016873034063854555
4769	0.00016873034063854555
4728	0.00016873034063854555
1352	0.0001687295861609451
4370	0.00016872718753814498
4509	0.00016872718753814498
4371	0.00016872718753814498
3898	0.00016872718753814498
2100	0.00016872718753814498
4402	0.00016872718753814498
4234	0.00016872414892339446
3631	0.00016871958336014283
3647	0.00016871888757176965
2926	0.0001687171481199452
2331	0.00016871688533671558
2907	0.0001687096534497572
1679	0.00016870231066685816
2607	0.0001687001012284665
3200	0.0001687001012284665
4094	0.00016869932915784838
4627	0.00016869932915784838
3427	0.0001686988485950666
2405	0.00016869862412888465
3626	0.00016869841328813538
3114	0.00016869353470397622
2337	0.00016869028376849298
4058	0.00016869015578138406
1061	0.00016869012744733872
3817	0.00016868511509807215
3975	0.00016868511509807215
3522	0.00016868511509807215
3434	0.00016868511509807215
2457	0.0001686785886248385
3410	0.00016867474584300357
3535	0.0001686739841517368
2880	0.000168672082206308
3163	0.000168672082206308
3164	0.000168672082206308
3050	0.000168672082206308
1275	0.00016867114244415425
3378	0.00016867029706414284
3512	0.0001686640331723701
4068	0.0001686640331723701
2339	0.0001686582129746608
3579	0.00016865818875374391
3340	0.00016865708841940484
4663	0.00016865496435560667
1629	0.0001686513714120668
3612	0.00016865007382048044
1363	0.00016864982002714478
2794	0.0001686495972382977
3711	0.00016864725766180738
2524	0.00016864428414931892
1924	0.00016864351852189844
1642	0.0001686434972090197
3794	0.00016864308361219465
1267	0.00016864255429423068
3537	0.00016863927703370066
3125	0.00016863228201983714
992	0.0001686312377423375
4033	0.00016862893069784855
1172	0.0001686228665240212
3683	0.0001686226117177487
3771	0.0001686225980381247
3593	0.00016862197059033056
3113	0.00016862017074634108
3391	0.0001686196903756767
3766	0.0001686191895480544
3906	0.00016861839379455354
2090	0.00016861768166562746
3389	0.00016861758512289656
611	0.00016861733050859144
3665	0.00016861689765840533
3855	0.00016861689765840533
4002	0.00016861689765840533
3864	0.00016861689765840533
2809	0.0001686164177474576
937	0.0001686164177474576
2527	0.0001686164177474576
2958	0.0001686164177474576
2368	0.0001686164177474576
2049	0.0001686164177474576
2062	0.0001686164177474576
939	0.0001686164177474576
1737	0.0001686164177474576
940	0.0001686164177474576
2808	0.0001686164177474576
2953	0.0001686164177474576
2954	0.0001686164177474576
2955	0.0001686164177474576
2956	0.0001686164177474576
3187	0.0001686164177474576
1736	0.0001686164177474576
1740	0.0001686164177474576
2194	0.0001686164177474576
2887	0.0001686164177474576
3188	0.0001686164177474576
3095	0.0001686164177474576
2959	0.0001686164177474576
2624	0.0001686164177474576
360	0.0001686164177474576
2258	0.00016861623905211728
4522	0.0001686158574431631
4298	0.0001686158574431631
3160	0.000168615365737912
4010	0.0001686148630702633
1802	0.0001686118481719401
2826	0.0001686108467991039
3109	0.0001686108467991039
2351	0.00016861064847496302
2874	0.00016861064847496302
3850	0.0001686103350468032
3071	0.0001686100436388136
1401	0.00016860964478682743
1942	0.00016860888578415641
3237	0.0001686081945200475
680	0.00016860669183656652
2990	0.0001686063399411072
2746	0.0001686061502929927
3386	0.00016860509135170813
1520	0.00016860398821773128
4768	0.00016860336124858218
1960	0.00016860300984701003
4129	0.00016860286350042723
4130	0.00016860286350042723
4308	0.00016860286350042723
2840	0.00016860265800679118
3087	0.00016860244613148
2708	0.00016860222697299997
2155	0.00016860157976854195
2122	0.0001686010097545367
676	0.00016860059841122666
144	0.00016860058821274997
3866	0.0001686005644025117
1922	0.0001686005644025117
3011	0.0001686005644025117
2246	0.0001686005644025117
4474	0.0001686005644025117
2265	0.0001686005644025117
3371	0.0001686005644025117
3746	0.0001686005644025117
2977	0.0001686005644025117
4360	0.0001686005644025117
3025	0.0001686005644025117
1389	0.00016860050943834077
3150	0.00016860048658347794
3437	0.00016860043163555643
2586	0.000168600178455948
4077	0.00016860014127817368
3292	0.00016859915717471998
3343	0.0001685960381619673
818	0.0001685960381619673
1902	0.0001685934839787804
3585	0.0001685910654821428
2614	0.00016857925396036478
3033	0.00016857896556846878
3419	0.0001685727788066674
3078	0.00016856518350516288
3823	0.00016856264822704857
3963	0.00016856123839374145
4041	0.00016856123839374145
3928	0.00016856123839374145
3509	0.00016856123839374145
3313	0.00016856123839374145
4770	0.0001685608234940194
3965	0.00016855435343640253
409	0.0001685520759209119
1705	0.00016854955819586596
1751	0.00016854880473981163
2921	0.00016854820373924783
3347	0.0001685476949493593
2109	0.00016854395210634646
2863	0.00016854307159039315
1840	0.00016854168946139441
3839	0.00016853842014032984
4630	0.0001685364435458965
4020	0.00016853444093063437
3813	0.00016853425741397698
3515	0.00016853425741397698
4147	0.00016853362804704656
4278	0.0001685330918448878
3880	0.0001685329589691439
2174	0.00016853260597245423
3358	0.00016853141984538
3497	0.0001685308118569775
4507	0.00016853044270370146
1121	0.00016853031136407042
1141	0.00016852998830017133
3533	0.00016852927105006203
4274	0.0001685268782599833
3357	0.00016852636538128998
2759	0.00016852626482149362
1468	0.00016852626482149362
4545	0.00016852601669414694
4415	0.00016852601669414694
4414	0.00016852601669414694
4413	0.00016852601669414694
4523	0.00016852601669414694
4098	0.00016852601669414694
4106	0.00016852601669414694
4387	0.00016852601669414694
4376	0.00016852601669414694
4375	0.00016852601669414694
4581	0.00016852601669414694
4511	0.00016852601669414694
4156	0.00016852601669414694
4331	0.00016852601669414694
4259	0.00016852601669414694
4258	0.00016852601669414694
4154	0.00016852601669414694
4329	0.00016852601669414694
1130	0.00016852552821912078
4013	0.0001685250030973143
2825	0.00016852450843078462
1831	0.00016852356645948082
4682	0.00016852336784491185
1105	0.00016852330828846432
4529	0.00016852330828846432
3539	0.00016852310209575835
1058	0.00016852286306893245
3123	0.00016852286306893245
4634	0.0001685227511464349
1627	0.0001685227511464349
3323	0.0001685227511464349
1855	0.0001685227511464349
4186	0.0001685227511464349
156	0.0001685227511464349
1054	0.0001685227511464349
2043	0.0001685227511464349
2535	0.0001685227511464349
1672	0.0001685227511464349
2657	0.0001685227511464349
3538	0.0001685227511464349
3529	0.0001685227511464349
4155	0.0001685227503718512
4180	0.00016852274851778155
1255	0.00016852263017434643
4673	0.0001685223377769416
3531	0.00016851922894096555
4733	0.0001685182930508982
3603	0.0001685163634248417
3819	0.00016851307129292766
4674	0.0001685095754867938
4766	0.0001685095754867938
4117	0.0001685095754867938
4767	0.0001685095754867938
4602	0.0001685095754867938
4599	0.00016850937369639597
4683	0.00016850937369639597
3787	0.00016850608667248282
2605	0.00016850608667248282
2489	0.0001685060037317329
4588	0.00016850431755123426
1591	0.0001684987678283721
2319	0.0001684987678283721
2822	0.0001684987678283721
2291	0.0001684987678283721
2823	0.0001684987678283721
2047	0.0001684987678283721
2628	0.0001684987678283721
3189	0.0001684987678283721
2485	0.0001684987678283721
2161	0.0001684987678283721
2820	0.0001684987678283721
2819	0.0001684987678283721
1923	0.0001684939848560219
4670	0.00016848785570345616
3211	0.00016848750920400003
3208	0.00016848750920400003
3559	0.00016848342152467907
3881	0.00016848079228567225
4669	0.00016847172224332323
879	0.00016846758987783776
4061	0.00016846712006015214
1663	0.00016846317094743458
3461	0.00016845918920678978
4738	0.00016845901216341462
3296	0.00016845564897521528
4432	0.00016845564684936487
2211	0.00016845452492077014
2785	0.00016845403645609545
4079	0.00016845074790830113
4165	0.00016844714269996462
3763	0.00016844714269996462
2512	0.0001684432421732224
4367	0.00016844233435650097
3549	0.00016843999686829707
2402	0.00016843908269974562
3560	0.0001684382951129079
2060	0.00016843745793830223
880	0.00016843697545662641
3171	0.00016843356585652015
3987	0.00016843302164543767
4158	0.00016843055779532508
4453	0.00016843055779532508
4586	0.00016842697078179965
1823	0.00016842566230748543
3826	0.00016842546115421666
4157	0.000168424502604121
3582	0.000168424502604121
4390	0.00016842414875739564
3639	0.0001684214892590016
4490	0.0001684197974587127
2782	0.00016841977275961772
1947	0.00016841868560257014
3545	0.00016841624532405126
3640	0.00016841624067311784
2056	0.00016841069139199617
3477	0.00016840994062097256
2260	0.00016840881113228378
2523	0.0001684078479652987
2574	0.0001684078479652987
3377	0.0001684072407221547
2617	0.00016840698863624566
3895	0.00016840485273006655
3006	0.0001684013853994971
2678	0.0001684013853994971
157	0.0001684013853994971
2676	0.0001684013853994971
2677	0.0001684013853994971
3043	0.00016840040812653238
2881	0.000168398483630167
4506	0.00016839841747646634
4550	0.00016839791283809372
3057	0.00016839437443515686
1459	0.0001683933017858167
1604	0.0001683933017858167
1463	0.0001683933017858167
4554	0.0001683925754405032
4606	0.0001683925754405032
4202	0.00016839152247333735
3226	0.0001683911154792067
3431	0.0001683898361991236
4136	0.00016838716779874933
4330	0.0001683860868254619
4465	0.0001683860868254619
4166	0.0001683860868254619
4559	0.0001683860868254619
3112	0.00016838586668562144
3858	0.00016838433652873648
4063	0.00016838433652873648
2483	0.00016838276504279974
1805	0.0001683825979881915
3732	0.00016838064241517304
2491	0.0001683785074373233
4456	0.00016837727145422083
3688	0.00016837585339827093
4532	0.00016837544370513875
3822	0.00016837278934733017
3830	0.00016837253589524516
3421	0.00016837253589524516
3443	0.00016836947800758474
4725	0.00016836700353730602
2243	0.00016836700353730602
2169	0.00016836700353730602
3828	0.00016836672329344023
3675	0.0001683636014062233
3176	0.00016836355357259332
2692	0.00016836241051698797
3673	0.00016835906357430392
4208	0.0001683582201366929
4538	0.0001683582201366929
4008	0.0001683576983921827
1969	0.0001683573633754043
2441	0.00016835679628291437
3777	0.00016835614371830948
3376	0.0001683525886583243
4533	0.00016835034654033004
3566	0.00016834969988827097
2641	0.0001683494133443195
2305	0.0001683494133443195
2648	0.0001683494133443195
2974	0.0001683494133443195
3105	0.0001683494133443195
3102	0.0001683494133443195
3605	0.0001683494133443195
2551	0.0001683494133443195
1588	0.0001683494133443195
4373	0.00016834492126163974
3572	0.0001683382688295234
2661	0.0001683376223419356
2484	0.00016833619050106663
3020	0.00016833619050106663
2008	0.00016833619050106663
637	0.0001683359855616778
4688	0.0001683338032999363
2391	0.00016833123325735375
4589	0.00016832966756876377
2996	0.00016832851157523587
3576	0.00016832635586025912
2979	0.00016832569582265436
3065	0.0001683252410605989
2861	0.00016832357226844707
3802	0.00016832134613256993
3888	0.00016832134613256993
4040	0.00016832134613256993
4039	0.00016832134613256993
3891	0.00016832134613256993
4038	0.00016832134613256993
3810	0.00016832134613256993
3662	0.00016832134613256993
1888	0.0001683205396844227
2832	0.00016832031456020627
2764	0.00016831951174942455
4585	0.00016831789604209477
4325	0.00016831789604209477
4584	0.00016831789604209477
2857	0.00016831784572031626
2834	0.00016831096860937418
3982	0.0001683064100122593
2373	0.00016830390061383215
2389	0.00016830359184313263
1481	0.00016830059318470827
4321	0.00016829889791154223
588	0.00016829747638547274
3557	0.00016829438550011256
4216	0.00016829401497449125
3782	0.00016829064859023315
4086	0.00016828957412885862
2623	0.0001682888201913184
3990	0.0001682888201913184
2663	0.00016828445774233274
4475	0.0001682836389384145
1986	0.00016828099259101717
3051	0.0001682782083404037
2039	0.0001682767176533069
3166	0.0001682767176533069
2573	0.0001682767176533069
1631	0.0001682767176533069
1628	0.0001682767176533069
2923	0.0001682767176533069
3167	0.0001682767176533069
2572	0.0001682767176533069
2113	0.0001682767176533069
613	0.0001682752280880674
2917	0.0001682752280880674
2380	0.0001682752280880674
1491	0.0001682752280880674
2087	0.0001682752280880674
2088	0.0001682752280880674
2761	0.0001682752280880674
2763	0.0001682752280880674
2916	0.0001682752280880674
2558	0.0001682752280880674
2552	0.0001682752280880674
1606	0.0001682752280880674
2762	0.0001682752280880674
3283	0.0001682745646022097
4576	0.00016827415765117103
2829	0.00016827408199893279
3699	0.00016827405084904134
4349	0.00016827279326943765
4150	0.0001682716500768886
3289	0.00016827117049906243
3873	0.00016827117049906243
4196	0.00016827061582071385
3795	0.0001682704820036178
4338	0.00016827008832837113
2036	0.0001682695866128625
3553	0.00016826917223566174
4486	0.00016826853365063536
2913	0.00016826746297603866
4341	0.00016826692482909612
4426	0.00016826615712180833
2118	0.0001682658574320337
3751	0.00016826569377068046
1418	0.00016826554934749316
3119	0.00016826532595128142
2233	0.00016826522819522125
3571	0.000168264713737448
3901	0.00016826469630830661
3568	0.00016826441207959733
4146	0.00016826384892602956
2323	0.000168263716661105
4285	0.00016826365227024797
3945	0.0001682630509395579
1434	0.00016826273625430342
3144	0.0001682624826660074
3939	0.00016826217655541885
2295	0.0001682609861549778
2619	0.0001682609305217712
4472	0.0001682609305217712
1583	0.0001682609305217712
2638	0.0001682609305217712
3767	0.0001682609305217712
2394	0.00016826092274215546
2929	0.00016826058292806415
3082	0.0001682602673097583
2346	0.00016825989080382868
4272	0.00016825870473498216
4607	0.00016825865437976946
4107	0.00016825855046467538
2991	0.0001682584995591824
3844	0.00016825849486488406
3883	0.00016825845988354047
4131	0.00016825844179208261
2490	0.00016825833881528915
2776	0.00016825823794733036
3193	0.00016825802657413245
2446	0.00016825780068007432
1431	0.000168257768363142
3573	0.00016825769028464203
2006	0.00016825767258908336
2992	0.00016825758641691413
2545	0.0001682575128266382
2058	0.00016825741089041555
4293	0.0001682570946759181
1432	0.00016825709352667786
2289	0.00016825709327082696
3284	0.00016825709291485807
2427	0.00016825709291485807
3031	0.00016825709215771093
1545	0.00016825709215771093
2739	0.00016825709215771093
3848	0.00016825709215771093
2871	0.00016825709215771093
4045	0.00016825709215771093
2588	0.00016825709215771093
3563	0.00016825709215771093
3658	0.00016825709215771093
3030	0.00016825709215771093
3388	0.00016825709215771093
1949	0.00016825709215771093
3369	0.00016825709215771093
3448	0.00016825709215771093
3835	0.00016825709215771093
3231	0.00016825709215771093
3046	0.00016825709215771093
4653	0.00016825709215771093
3604	0.00016825709215771093
4343	0.00016825709215771093
3922	0.00016825709215771093
3845	0.00016825709215771093
2989	0.00016825709215771093
2686	0.00016825709215771093
2846	0.00016825709215771093
3914	0.00016825709215771093
3552	0.00016825709215771093
2633	0.00016825709215771093
2695	0.00016825709215771093
3992	0.00016825709215771093
4320	0.00016825709215771093
3027	0.00016825709215771093
2396	0.00016825709215771093
3392	0.00016825709215771093
2500	0.00016825709215771093
4481	0.00016825709215771093
4204	0.00016825709215746487
4195	0.00016825709207120504
2864	0.00016825709203895412
3111	0.00016825700554398544
2854	0.00016825666016863995
3933	0.00016825663909388378
3725	0.0001682513977769674
3808	0.0001682512471709741
4754	0.0001682512471709741
4748	0.0001682334237528123
3721	0.00016822995047135382
1927	0.0001682129779994076
3804	0.00016821171764119908
3961	0.00016821171764119908
3415	0.00016821171764119908
3317	0.00016821171764119908
3730	0.00016821171764119908
3653	0.00016821171764119908
3803	0.00016821171764119908
3507	0.00016820855935125817
3697	0.00016820855935125817
4137	0.00016820487157568413
3041	0.00016819820884963072
3703	0.00016819766876345326
3567	0.00016819766876345326
3996	0.00016819766876345326
3574	0.00016819766876345326
4435	0.00016819647339636216
4546	0.00016819647339636216
4547	0.00016819647339636216
4735	0.00016819609327488818
4716	0.00016819609327488818
4679	0.00016819609327488818
4771	0.00016819609327488818
3407	0.00016819609327488818
3964	0.0001681883596469547
4067	0.0001681883596469547
4032	0.0001681883596469547
3923	0.0001681883596469547
3442	0.0001681829274334904
3586	0.0001681829274334904
4378	0.0001681827678943759
4351	0.00016818271089964523
4177	0.00016818084485249567
3527	0.00016818084485249567
4188	0.00016818084485249567
4171	0.00016818084485249567
4170	0.00016818084485249567
4168	0.00016818084485249567
3492	0.00016818084485249567
1164	0.00016818084485249567
4164	0.00016818084485249567
4163	0.00016818084485249567
4162	0.00016818084485249567
3484	0.00016818084485249567
3487	0.00016818084485249567
3494	0.00016818084485249567
4161	0.00016818084485249567
4160	0.00016818084485249567
4159	0.00016818084485249567
4201	0.00016818084485249567
3355	0.00016818084485249567
1234	0.00016818084485249567
4665	0.00016818084485249567
4664	0.00016818084485249567
4184	0.00016818084485249567
4179	0.00016818084485249567
1243	0.00016818084485249567
3514	0.00016818084485249567
4176	0.00016818084485249567
4182	0.00016818084485249567
1245	0.00016818084485249567
1239	0.00016818084485249567
1251	0.00016818084485249567
4175	0.00016818084485249567
3526	0.00016818084485249567
4185	0.00016818084485249567
1254	0.00016818084485249567
1170	0.00016818084485249567
4187	0.00016818084485249567
3513	0.00016818084485249567
1236	0.00016818084485249567
4178	0.00016818084485249567
4277	0.00016818084485249567
3495	0.00016818084485249567
4266	0.00016818084485249567
4624	0.00016818084485249567
4625	0.00016818084485249567
4256	0.00016818084485249567
4257	0.00016818084485249567
3499	0.00016818084485249567
4261	0.00016818084485249567
4635	0.00016818084485249567
4636	0.00016818084485249567
4262	0.00016818084485249567
4637	0.00016818084485249567
4646	0.00016818084485249567
4267	0.00016818084485249567
4616	0.00016818084485249567
4268	0.00016818084485249567
4269	0.00016818084485249567
4270	0.00016818084485249567
3501	0.00016818084485249567
4271	0.00016818084485249567
4273	0.00016818084485249567
4283	0.00016818084485249567
4282	0.00016818084485249567
4281	0.00016818084485249567
4279	0.00016818084485249567
4275	0.00016818084485249567
3536	0.00016818084485249567
4623	0.00016818084485249567
4255	0.00016818084485249567
4622	0.00016818084485249567
3528	0.00016818084485249567
4662	0.00016818084485249567
4661	0.00016818084485249567
4660	0.00016818084485249567
4659	0.00016818084485249567
4276	0.00016818084485249567
4658	0.00016818084485249567
1222	0.00016818084485249567
3496	0.00016818084485249567
4620	0.00016818084485249567
4655	0.00016818084485249567
4239	0.00016818084485249567
3498	0.00016818084485249567
4240	0.00016818084485249567
4241	0.00016818084485249567
4244	0.00016818084485249567
4246	0.00016818084485249567
4247	0.00016818084485249567
4248	0.00016818084485249567
4249	0.00016818084485249567
4251	0.00016818084485249567
4252	0.00016818084485249567
4621	0.00016818084485249567
3486	0.00016818084485249567
4183	0.00016818084485249567
1791	0.00016818084485249567
1836	0.00016818084485249567
3546	0.00016818084485249567
1830	0.00016818084485249567
1132	0.00016818084485249567
3342	0.00016818084485249567
1135	0.00016818084485249567
4677	0.00016818084485249567
4676	0.00016818084485249567
3326	0.00016818084485249567
3324	0.00016818084485249567
1809	0.00016818084485249567
1835	0.00016818084485249567
1726	0.00016818084485249567
4702	0.00016818084485249567
1104	0.00016818084485249567
979	0.00016818084485249567
3352	0.00016818084485249567
3328	0.00016818084485249567
4681	0.00016818084485249567
4690	0.00016818084485249567
4686	0.00016818084485249567
1123	0.00016818084485249567
1126	0.00016818084485249567
1825	0.00016818084485249567
4687	0.00016818084485249567
1826	0.00016818084485249567
3336	0.00016818084485249567
3329	0.00016818084485249567
4691	0.00016818084485249567
1724	0.00016818084485249567
953	0.00016818084485249567
4692	0.00016818084485249567
3548	0.00016818084485249567
3547	0.00016818084485249567
1039	0.00016818084485249567
1818	0.00016818084485249567
4672	0.00016818084485249567
1895	0.00016818084485249567
1002	0.00016818084485249567
1886	0.00016818084485249567
1889	0.00016818084485249567
4668	0.00016818084485249567
1760	0.00016818084485249567
4142	0.00016818084485249567
4667	0.00016818084485249567
1884	0.00016818084485249567
4143	0.00016818084485249567
4144	0.00016818084485249567
3550	0.00016818084485249567
4145	0.00016818084485249567
4666	0.00016818084485249567
4148	0.00016818084485249567
3345	0.00016818084485249567
1880	0.00016818084485249567
3321	0.00016818084485249567
4151	0.00016818084485249567
1142	0.00016818084485249567
4153	0.00016818084485249567
3349	0.00016818084485249567
4671	0.00016818084485249567
1147	0.00016818084485249567
1150	0.00016818084485249567
881	0.00016818084485249567
1052	0.00016818084485249567
1100	0.00016818084485249567
3319	0.00016818084485249567
3350	0.00016818084485249567
1017	0.00016818084485249567
3314	0.00016818084485249567
1847	0.00016818084485249567
4093	0.00016817839469302447
3995	0.00016817471438449833
4495	0.00016817147251257708
4759	0.0001681682265240884
3806	0.00016816644317369674
3960	0.00016816572709500688
3876	0.00016816572709500688
4712	0.00016816480768989242
4476	0.00016815741464080717
2719	0.00016815562648972882
2223	0.00016815216047866714
3892	0.00016815122431296722
3213	0.00016814099166617295
2496	0.00016813154460753636
4707	0.00016812999737032098
3471	0.00016812666888566061
3638	0.00016812666888566061
4023	0.00016812666888566061
3958	0.00016812666888566061
3727	0.00016812666888566061
3935	0.00016812666888566061
3476	0.00016812666888566061
3298	0.00016812666888566061
1611	0.00016812357533335727
3903	0.0001681217187405717
4577	0.00016811957350115018
4749	0.00016811724288489985
4714	0.00016811724288489985
4645	0.00016811052297964303
3853	0.00016810844462631524
4028	0.00016810844462631524
4042	0.00016810844462631524
3736	0.00016810844462631524
2650	0.00016810819641668336
3729	0.00016810805032561277
2275	0.0001681027309908018
2168	0.00016810030646804793
2145	0.000168100239550337
3600	0.00016809825595569993
4087	0.0001680971166384381
911	0.00016809458032572474
2477	0.00016809448395521228
2875	0.00016809448395521228
4496	0.00016809238093909266
4227	0.00016809238093909266
4327	0.0001680913228301628
4141	0.0001680913228301628
4454	0.0001680913228301628
4326	0.0001680913228301628
4403	0.00016809077584928225
4552	0.00016809077584928225
4553	0.00016809077584928225
4395	0.00016809077584928225
4230	0.00016809077584928225
4643	0.0001680900491489562
4315	0.0001680900491489562
3723	0.00016808973074964695
4069	0.00016808883432363752
2696	0.00016808792090897457
1361	0.00016808792090897457
1718	0.00016808792090897457
1633	0.00016808583609737355
2745	0.00016808457188677978
3306	0.00016808367205163661
3796	0.00016808367205163661
4736	0.00016808126873793196
3917	0.00016808089198137947
4753	0.00016807525564337065
3954	0.00016807424825000952
3722	0.00016807424825000952
3926	0.00016807424825000952
3641	0.00016807424825000952
3645	0.00016807424825000952
3955	0.00016807424825000952
3412	0.00016807424825000952
4723	0.00016807416683796398
3048	0.00016807268231100152
3436	0.00016807118302424872
4632	0.00016806888402205316
3470	0.00016806826211325613
4699	0.00016806728685168093
566	0.00016806728685168093
4060	0.00016805991306297164
1994	0.00016805991306297164
3666	0.00016805779398579938
2891	0.0001680511501669599
4741	0.00016805097127952926
4610	0.0001680489544661589
3387	0.00016804848062585922
3385	0.00016804848062585922
4458	0.0001680466600944639
4386	0.0001680466600944639
1692	0.00016804606715815822
2758	0.0001680451957098136
4428	0.00016804332853633433
4487	0.00016804203104477081
1006	0.0001680418585495082
3890	0.00016803927614208596
2944	0.00016803881823096727
3956	0.0001680387577192304
2812	0.00016803607056448323
3229	0.00016803576961302487
2946	0.00016803508073170723
2597	0.00016803403246128196
2968	0.00016803351429284203
2141	0.00016803253422403895
123	0.00016803253422403895
4612	0.00016803253422403895
4711	0.00016803125638936787
2796	0.0001680296440340254
4614	0.00016802853142025478
411	0.00016802800192512266
3957	0.0001680278820480447
4747	0.00016802697994781348
3363	0.0001680234876729131
3483	0.0001680226191843815
3472	0.0001680226191843815
4101	0.00016802259569315836
4750	0.00016802259569315836
4734	0.00016802259569315836
3821	0.00016802259569315836
4751	0.00016802259569315836
3075	0.00016802147635748888
4215	0.00016802081278402404
4019	0.0001680195411842817
3698	0.0001680195411842817
4059	0.0001680195411842817
3726	0.0001680195411842817
4167	0.00016801785197001652
3423	0.00016801728331120405
3779	0.00016801678362750362
3760	0.00016801579110220028
4250	0.00016801479841379826
4544	0.00016801479841379826
3738	0.0001680116210839824
4450	0.00016801106147159474
3203	0.00016801032080639717
2140	0.000168010135961158
2080	0.000168010135961158
4746	0.00016800892728628978
3896	0.00016800783507568898
3712	0.00016800783507568898
3672	0.00016800783507568898
3338	0.00016800783507568898
4043	0.00016800783507568898
4044	0.00016800783507568898
2681	0.00016800758645307278
4014	0.00016800731833445013
3814	0.0001680059276950104
4288	0.00016800478820528227
3244	0.00016799962820930532
3925	0.0001679990264629484
2723	0.0001679990264629484
4083	0.00016799834485621093
3162	0.00016799384559896993
4516	0.00016799384559896993
4745	0.0001679930134577998
4648	0.00016799114267538869
4706	0.00016799012369660924
4492	0.00016798955443221984
4579	0.00016798955443221984
4118	0.00016798739742574618
2361	0.00016798700024903295
2306	0.00016798569648720455
2534	0.0001679841888803224
2367	0.0001679841888803224
1721	0.00016798330862892997
3103	0.00016798330862892997
2204	0.00016798330862892997
932	0.00016798330862892997
3101	0.00016798330862892997
3534	0.00016798279898494348
995	0.00016798264148063899
2513	0.00016798264148063899
2519	0.00016798264148063899
1787	0.00016798256906378853
3047	0.00016798256906378853
2434	0.00016798256906378853
3978	0.00016798248334154724
2435	0.00016798243306124784
2797	0.00016798236468904763
4613	0.00016798149456799912
2471	0.00016798109002218317
4452	0.000167979851426522
4561	0.000167979851426522
4417	0.000167979851426522
4560	0.000167979851426522
4510	0.000167979851426522
4525	0.000167979851426522
4333	0.000167979851426522
4466	0.000167979851426522
4512	0.000167979851426522
4562	0.000167979851426522
4583	0.000167979851426522
4302	0.000167979851426522
4540	0.000167979851426522
4169	0.000167979851426522
4563	0.000167979851426522
3074	0.00016797947523781496
2784	0.00016797947523781496
2315	0.00016797801739670197
3909	0.00016797801739670197
3910	0.00016797801739670197
2580	0.00016797771485642184
4347	0.00016797716478058
